corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AstValidator.validateExpression(Node);com/google/javascript/jscomp/AstValidator.java;155;275
com.google.javascript.jscomp$AstValidator.validateBinaryOp(Node);com/google/javascript/jscomp/AstValidator.java;748;752
com.google.javascript.jscomp.CompilerOptions.NullAliasTransformationHandler$NullAliasTransformation.addAlias(String,String);com/google/javascript/jscomp/CompilerOptions.java;2078;2080
com.google.javascript.jscomp$NodeTraversal.makeError(Node,DiagnosticType,String);com/google/javascript/jscomp/NodeTraversal.java;674;683
com.google.javascript.jscomp$ProcessClosurePrimitives.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;175;266
com.google.javascript.jscomp$ScopedAliases.hotSwapScript(Node,Node);com/google/javascript/jscomp/ScopedAliases.java;103;142
com.google.javascript.jscomp.ScopedAliases$Traversal.report(NodeTraversal,Node,DiagnosticType,String);com/google/javascript/jscomp/ScopedAliases.java;266;270
com.google.javascript.jscomp.ScopedAliases$Traversal.findAliases(NodeTraversal);com/google/javascript/jscomp/ScopedAliases.java;272;297
com.google.javascript.jscomp.ScopedAliases$Traversal.validateScopeCall(NodeTraversal,Node,Node);com/google/javascript/jscomp/ScopedAliases.java;299;320
com.google.javascript.jscomp.ScopedAliases$Traversal.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ScopedAliases.java;322;388
com.google.javascript.jscomp$VarCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;120;203
com.google.javascript.jscomp.VariableReferenceCheck$ReferenceCheckingBehavior.checkVar(NodeTraversal,Var,List<Reference>);com/google/javascript/jscomp/VariableReferenceCheck.java;98;197
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processElementGet(ElementGet);com/google/javascript/jscomp/parsing/IRFactory.java;556;562
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1148;1328
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;120;285
