rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions.verification$WantedButNotInvoked.toString();org/mockito/exceptions/verification/WantedButNotInvoked.java;18;21;1.0
2;org.mockito.exceptions$Reporter.wantedButNotInvoked(PrintableInvocation,List<? extends PrintableInvocation>);org/mockito/exceptions/Reporter.java;246;261;0.9997637051039697
3;org.mockito.internal.verification.checkers$MissingInvocationChecker.check(List<Invocation>,InvocationMatcher);org/mockito/internal/verification/checkers/MissingInvocationChecker.java;30;44;0.9978733459357277
4;org.mockito.exceptions$Reporter.createWantedButNotInvokedMessage(PrintableInvocation);org/mockito/exceptions/Reporter.java;263;270;0.9976370510396976
5;org.mockito.exceptions.verification$WantedButNotInvoked.WantedButNotInvoked(String);org/mockito/exceptions/verification/WantedButNotInvoked.java;14;16;0.997164461247637
6;org.mockito.internal.invocation$InvocationsFinder.findSimilarInvocation(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;64;79;0.9969281663516069
7;org.mockito.internal.invocation$InvocationMatcher.hasSimilarMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;70;90;0.9964555765595463
8;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;73;111;0.9938563327032136
9;org.mockito.internal.util$Primitives.isPrimitiveWrapper(Class<?>);org/mockito/internal/util/Primitives.java;13;15;0.9903119092627599
10;org.mockito$Mockito.mock(Class<T>);org/mockito/Mockito.java;813;823;0.9836956521739131
12;org.mockito.internal.invocation$InvocationMatcher.hasSameMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;92;100;0.9827504725897921
37;org.mockito.internal.stubbing$InvocationContainerImpl.findAnswerFor(Invocation);org/mockito/internal/stubbing/InvocationContainerImpl.java;70;80;0.972117202268431
71;org.mockito$Mockito.verify(T);org/mockito/Mockito.java;1119;1148;0.9525047258979206
76;org.mockito.internal.creation.jmock$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;63;108;0.9503780718336484
102;org.mockito$Mockito.when(T);org/mockito/Mockito.java;1055;1117;0.9333648393194707
455;org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;62;72;0.708648393194707
467;org.mockito.internal.debugging$WarningsFinder.find(FindingsListener);org/mockito/internal/debugging/WarningsFinder.java;24;49;0.695179584120983
470;org.mockito.internal.matchers$And.describeTo(Description);org/mockito/internal/matchers/And.java;34;43;0.6892722117202268
473;org.mockito.internal.matchers$Or.describeTo(Description);org/mockito/internal/matchers/Or.java;34;43;0.6859640831758034
578;org.mockito.internal$InOrderImpl.verify(T,VerificationMode);org/mockito/internal/InOrderImpl.java;43;50;0.5309546313799622
894;org.mockito.verification$Timeout.verify(VerificationData);org/mockito/verification/Timeout.java;29;31;0.0671077504725898
