corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationConfig.with(TimeZone);com/fasterxml/jackson/databind/DeserializationConfig.java;333;336
com.fasterxml.jackson.databind$ObjectMapper._newReader(DeserializationConfig);com/fasterxml/jackson/databind/ObjectMapper.java;597;605
com.fasterxml.jackson.databind$ObjectMapper.registerModule(Module);com/fasterxml/jackson/databind/ObjectMapper.java;671;862
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;725;728
com.fasterxml.jackson.databind$ObjectMapper.setDateFormat(DateFormat);com/fasterxml/jackson/databind/ObjectMapper.java;1599;1614
com.fasterxml.jackson.databind$ObjectMapper.setTimeZone(TimeZone);com/fasterxml/jackson/databind/ObjectMapper.java;1664;1672
com.fasterxml.jackson.databind$ObjectMapper.configure(SerializationFeature,boolean);com/fasterxml/jackson/databind/ObjectMapper.java;1734;1742
com.fasterxml.jackson.databind$ObjectReader.getConfig();com/fasterxml/jackson/databind/ObjectReader.java;859;864
com.fasterxml.jackson.databind$ObjectWriter.getConfig();com/fasterxml/jackson/databind/ObjectWriter.java;818;823
com.fasterxml.jackson.databind$SerializerProvider._dateFormat();com/fasterxml/jackson/databind/SerializerProvider.java;1234;1251
com.fasterxml.jackson.databind.cfg$BaseSettings.withDateFormat(DateFormat);com/fasterxml/jackson/databind/cfg/BaseSettings.java;230;238
com.fasterxml.jackson.databind.cfg$BaseSettings.with(TimeZone);com/fasterxml/jackson/databind/cfg/BaseSettings.java;258;280
com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;102;141
com.fasterxml.jackson.databind.ser.std$DateTimeSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/DateTimeSerializerBase.java;49;92
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;140;142
com.fasterxml.jackson.databind.util$ISO8601Utils.format(Date,boolean,TimeZone);com/fasterxml/jackson/databind/util/ISO8601Utils.java;87;134
com.fasterxml.jackson.databind.util$ISO8601Utils.parse(String,ParsePosition);com/fasterxml/jackson/databind/util/ISO8601Utils.java;142;280
com.fasterxml.jackson.databind.util$StdDateFormat.withTimeZone(TimeZone);com/fasterxml/jackson/databind/util/StdDateFormat.java;144;156
com.fasterxml.jackson.databind.util$StdDateFormat.StdDateFormat();com/fasterxml/jackson/databind/util/StdDateFormat.java;123;125
com.fasterxml.jackson.databind.util$StdDateFormat.StdDateFormat(TimeZone,Locale);com/fasterxml/jackson/databind/util/StdDateFormat.java;135;138
