rank;signature;path;startLine;endLine;score
1;org.mockito.internal.configuration$SpyAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/SpyAnnotationEngine.java;46;76;1.0
1;org.mockito.internal.configuration.injection$SpyOnInjectedFieldsHandler.processInjection(Field,Object,Set<Object>);org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java;30;56;1.0
3;org.mockito.internal.creation$MockSettingsImpl.verboseLogging();org/mockito/internal/creation/MockSettingsImpl.java;90;95;0.9732586157283308
4;org.mockito.internal.util$MockUtil.resetMock(T);org/mockito/internal/util/MockUtil.java;62;67;0.950589006765631
5;org.mockito.internal.creation.jmock$SearchingClassLoader.combineLoadersOf(Class<?>,Class<?>);org/mockito/internal/creation/jmock/SearchingClassLoader.java;28;51;0.842308744453331
6;org.mockito.internal.debugging$VerboseMockInvocationLogger.VerboseMockInvocationLogger();org/mockito/internal/debugging/VerboseMockInvocationLogger.java;26;28;0.840328477191706
7;org.mockito.internal$MockitoCore.reset(T);org/mockito/internal/MockitoCore.java;76;84;0.8332693586941102
9;org.mockito.internal.creation$MethodInterceptorFilter.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/creation/MethodInterceptorFilter.java;33;49;0.7742010239929925
14;org.mockito$Mockito.reset(T);org/mockito/Mockito.java;1256;1285;0.7040817017508179
35;org.mockito.exceptions$Reporter.wantedButNotInvoked(PrintableInvocation,List<? extends PrintableInvocation>);org/mockito/exceptions/Reporter.java;255;270;0.5276937189781797
73;org.mockito.internal$MockHandler.MockHandler(MockHandlerInterface<T>);org/mockito/internal/MockHandler.java;51;53;0.3876191592828425
98;org.mockito.internal.creation$MockSettingsImpl.invocationListeners(InvocationListener);org/mockito/internal/creation/MockSettingsImpl.java;97;108;0.30939963895078393
98;org.mockito.internal.invocation$Invocation.equals(Object);org/mockito/internal/invocation/Invocation.java;107;115;0.30939963895078393
141;org.mockito.internal.verification$RegisteredInvocations.getAll();org/mockito/internal/verification/RegisteredInvocations.java;35;37;0.29747544162604683
157;org.mockito.internal$MockitoCore.validateMockitoUsage();org/mockito/internal/MockitoCore.java;142;144;0.25576446469187747
343;org.mockito.internal.invocation$InvocationMatcher.getInvocation();org/mockito/internal/invocation/InvocationMatcher.java;45;47;0.05363517425890652
484;org.mockito$Matchers.any(Class<T>);org/mockito/Matchers.java;232;247;0.0
484;org.mockito.exceptions.verification$WantedButNotInvoked.toString();org/mockito/exceptions/verification/WantedButNotInvoked.java;19;22;0.0
484;org.mockito.internal.matchers$Any.describeTo(Description);org/mockito/internal/matchers/Any.java;25;27;0.0
