rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;114;128;0.5773502691896258
2;org.jsoup.parser$XmlTreeBuilder.insert(Token.Doctype);org/jsoup/parser/XmlTreeBuilder.java;99;102;0.4082482904638631
2;org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;32;57;0.4082482904638631
4;org.jsoup.nodes$DocumentType.outerHtmlHead(Appendable,int,Document.OutputSettings);org/jsoup/nodes/DocumentType.java;48;63;0.3333333333333333
5;org.jsoup.nodes$DocumentType.has(String);org/jsoup/nodes/DocumentType.java;69;71;0.18257418583505536
5;org.jsoup.nodes$DocumentType.nodeName();org/jsoup/nodes/DocumentType.java;43;46;0.18257418583505536
5;org.jsoup.nodes$DocumentType.outerHtmlTail(Appendable,int,Document.OutputSettings);org/jsoup/nodes/DocumentType.java;65;67;0.18257418583505536
8;org.jsoup.helper$StringUtil.isBlank(String);org/jsoup/helper/StringUtil.java;66;81;0.16666666666666666
8;org.jsoup.parser$CharacterReader.matchConsumeIgnoreCase(String);org/jsoup/parser/CharacterReader.java;344;351;0.16666666666666666
8;org.jsoup.parser$CharacterReader.matchesIgnoreCase(String);org/jsoup/parser/CharacterReader.java;291;303;0.16666666666666666
11;org.jsoup.parser$Parser.xmlParser();org/jsoup/parser/Parser.java;185;192;0.16012815380508713
27;org.jsoup.nodes$DocumentType.DocumentType(String,String,String,String);org/jsoup/nodes/DocumentType.java;19;32;0.1203858530857692
99;org.jsoup.parser$Tokeniser.emit(Token);org/jsoup/parser/Tokeniser.java;68;84;0.05832118435198043
198;org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;86;99;0.0
198;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;78;92;0.0
