rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;43;53;1.0
2;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;27;41;0.9998048399687745
3;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;18;26;0.999024199843872
4;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9988290398126464
5;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;67;74;0.9986338797814208
6;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;25;37;0.998048399687744
7;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;35;37;0.9781420765027322
8;org.jsoup.parser$Tag.createBlock(String);org/jsoup/parser/Tag.java;393;395;0.9720921155347385
9;org.jsoup.parser$Tag.createInline(String);org/jsoup/parser/Tag.java;397;402;0.9718969555035128
32;org.jsoup.nodes$Element.appendChild(Node);org/jsoup/nodes/Element.java;202;213;0.9588212334113974
58;org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;152;168;0.9445745511319282
59;org.jsoup$Jsoup.clean(String,Whitelist);org/jsoup/Jsoup.java;170;182;0.9443793911007026
65;org.jsoup$Jsoup.isValid(String,Whitelist);org/jsoup/Jsoup.java;184;196;0.9426229508196722
79;org.jsoup$Jsoup.Jsoup();org/jsoup/Jsoup.java;20;20;0.9375487900078064
80;org.jsoup$Jsoup.connect(String);org/jsoup/Jsoup.java;47;60;0.9373536299765808
109;org.jsoup.nodes$Document.normalise();org/jsoup/nodes/Document.java;93;115;0.9193989071038251
117;org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;52;58;0.912568306010929
119;org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;69;82;0.9119828259172521
181;org.jsoup.nodes$Node.childNode(int);org/jsoup/nodes/Node.java;180;187;0.8741217798594848
243;org.jsoup.parser$Parser.parse();org/jsoup/parser/Parser.java;81;98;0.8257220921155347
457;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;184;184;0.04879000780640125
