corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.setRunOptions(CompilerOptions);com/google/javascript/jscomp/AbstractCommandLineRunner.java;208;331
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig.setManageClosureDependencies(boolean);com/google/javascript/jscomp/AbstractCommandLineRunner.java;1890;1897
com.google.javascript.jscomp.CommandLineRunner.Flags$BooleanOptionHandler.parseArguments(Parameters);com/google/javascript/jscomp/CommandLineRunner.java;443;465
com.google.javascript.jscomp.CommandLineRunner$FormattingOption.applyToOptions(CompilerOptions);com/google/javascript/jscomp/CommandLineRunner.java;536;547
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;626;709
com.google.javascript.jscomp$CompilationLevel.setOptionsForCompilationLevel(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;53;67
com.google.javascript.jscomp$CompilationLevel.applyBasicCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;77;87
com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;238;305
com.google.javascript.jscomp$Compiler.parseInputs();com/google/javascript/jscomp/Compiler.java;1230;1387
com.google.javascript.jscomp$CompilerOptions.skipAllCompilerPasses();com/google/javascript/jscomp/CompilerOptions.java;1015;1020
com.google.javascript.jscomp$CompilerOptions.setDependencyOptions(DependencyOptions);com/google/javascript/jscomp/CompilerOptions.java;1273;1280
com.google.javascript.jscomp$CompilerOptions.setManageClosureDependencies(boolean);com/google/javascript/jscomp/CompilerOptions.java;1282;1293
com.google.javascript.jscomp$CompilerOptions.setManageClosureDependencies(List<String>);com/google/javascript/jscomp/CompilerOptions.java;1295;1308
com.google.javascript.jscomp$DependencyOptions.setMoocherDropping(boolean);com/google/javascript/jscomp/DependencyOptions.java;77;98
com.google.javascript.jscomp.ant$CompileTask.createCompilerOptions();com/google/javascript/jscomp/ant/CompileTask.java;276;309
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1423;1437
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1439;1463
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2143;2146
