rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$ListUtils.isEqualList(Collection<?>,Collection<?>);org/apache/commons/collections/ListUtils.java;206;258;1.0
2;org.apache.commons.collections.comparators$FixedOrderComparator.compare(T,T);org/apache/commons/collections/comparators/FixedOrderComparator.java;213;247;0.8677186069312671
3;org.apache.commons.collections.comparators$ComparableComparator.compare(E,E);org/apache/commons/collections/comparators/ComparableComparator.java;78;93;0.8318378711819342
4;org.apache.commons.collections.comparators$ReverseComparator.compare(E,E);org/apache/commons/collections/comparators/ReverseComparator.java;69;78;0.8250158518575438
5;org.apache.commons.collections.CollectionUtils$SetOperationCardinalityHelper.SetOperationCardinalityHelper(Iterable<? extends O>,Iterable<? extends O>);org/apache/commons/collections/CollectionUtils.java;145;157;0.8111977573815534
8;org.apache.commons.collections.list$SetUniqueList.SetUniqueList(List<E>,Set<E>);org/apache/commons/collections/list/SetUniqueList.java;88;107;0.6059558134993309
25;org.apache.commons.collections.list$SetUniqueList.set(int,E);org/apache/commons/collections/list/SetUniqueList.java;213;239;0.4831217134169619
53;org.apache.commons.collections.list$SetUniqueList.add(int,E);org/apache/commons/collections/list/SetUniqueList.java;143;163;0.42834276823707945
65;org.apache.commons.collections.list$SetUniqueList.add(E);org/apache/commons/collections/list/SetUniqueList.java;120;141;0.3891060154021936
191;org.apache.commons.collections.list$SetUniqueList.asSet();org/apache/commons/collections/list/SetUniqueList.java;110;117;0.29713590297979237
355;org.apache.commons.collections.list$AbstractListDecorator.set(int,E);org/apache/commons/collections/list/AbstractListDecorator.java;102;104;0.24333344109868382
538;org.apache.commons.collections.list$SetUniqueList.contains(Object);org/apache/commons/collections/list/SetUniqueList.java;295;298;0.19426627708066466
1245;org.apache.commons.collections.list$AbstractListDecorator.add(int,E);org/apache/commons/collections/list/AbstractListDecorator.java;70;72;0.0757203862361535
1693;org.apache.commons.collections.collection$AbstractCollectionDecorator.size();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;112;114;0.03220462108353859
2026;org.apache.commons.collections.list$AbstractListDecorator.get(int);org/apache/commons/collections/list/AbstractListDecorator.java;78;80;0.0
2026;org.apache.commons.collections.list$AbstractListDecorator.indexOf(Object);org/apache/commons/collections/list/AbstractListDecorator.java;82;84;0.0
