rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.list$SetUniqueList.set(int,E);org/apache/commons/collections/list/SetUniqueList.java;213;239;0.3333333333333333
2;org.apache.commons.collections.list$SetUniqueList.contains(Object);org/apache/commons/collections/list/SetUniqueList.java;295;298;0.31622776601683794
3;org.apache.commons.collections.list$AbstractListDecorator.set(int,E);org/apache/commons/collections/list/AbstractListDecorator.java;102;104;0.30151134457776363
4;org.apache.commons.collections.list$AbstractListDecorator.indexOf(Object);org/apache/commons/collections/list/AbstractListDecorator.java;82;84;0.2886751345948129
5;org.apache.commons.collections.list$AbstractListDecorator.add(int,E);org/apache/commons/collections/list/AbstractListDecorator.java;70;72;0.17677669529663687
5;org.apache.commons.collections.list$SetUniqueList.add(E);org/apache/commons/collections/list/SetUniqueList.java;120;141;0.17677669529663687
5;org.apache.commons.collections.list$SetUniqueList.add(int,E);org/apache/commons/collections/list/SetUniqueList.java;143;163;0.17677669529663687
8;org.apache.commons.collections.list$AbstractListDecorator.get(int);org/apache/commons/collections/list/AbstractListDecorator.java;78;80;0.1690308509457033
9;org.apache.commons.collections.collection$AbstractCollectionDecorator.size();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;112;114;0.13483997249264842
12;org.apache.commons.collections.list$SetUniqueList.SetUniqueList(List<E>,Set<E>);org/apache/commons/collections/list/SetUniqueList.java;88;107;0.12403473458920847
16;org.apache.commons.collections.list$SetUniqueList.asSet();org/apache/commons/collections/list/SetUniqueList.java;110;117;0.0
