rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46;1.0
2;com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;253;289;0.8999238494822794
3;com.fasterxml.jackson.databind.ser.std$AsArraySerializerBase.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/AsArraySerializerBase.java;299;316;0.7593186548781414
4;com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._renameUsing(Map<String,POJOPropertyBuilder>,PropertyNamingStrategy);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;779;830;0.4921475850361412
5;com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeOther(JsonParser,DeserializationContext,JsonToken);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;137;168;0.4596039107232355
14;com.fasterxml.jackson.databind.ser$PropertyBuilder.buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;55;155;0.3757277871622493
61;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.serializeAsField(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;608;660;0.266332171281777
130;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.serializeValue(JsonGenerator,Object);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;93;143;0.21790056465235658
397;com.fasterxml.jackson.databind.ser.std$StringSerializer.isEmpty(SerializerProvider,Object);com/fasterxml/jackson/databind/ser/std/StringSerializer.java;41;45;0.1334298147753184
601;com.fasterxml.jackson.databind$ObjectMapper.ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext);com/fasterxml/jackson/databind/ObjectMapper.java;486;541;0.10208022523651947
709;com.fasterxml.jackson.databind$JsonSerializer.isEmpty(SerializerProvider,T);com/fasterxml/jackson/databind/JsonSerializer.java;185;198;0.08597452927243639
1677;com.fasterxml.jackson.databind$ObjectMapper.canSerialize(Class<?>);com/fasterxml/jackson/databind/ObjectMapper.java;2519;2536;0.0
1677;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;725;728;0.0
1677;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;46;48;0.0
1677;com.fasterxml.jackson.databind.ser.impl$ReadOnlyClassToSerializerMap.typedValueSerializer(Class<?>);com/fasterxml/jackson/databind/ser/impl/ReadOnlyClassToSerializerMap.java;83;98;0.0
1677;com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Single.serializerFor(Class<?>);com/fasterxml/jackson/databind/ser/impl/PropertySerializerMap.java;260;267;0.0
1677;com.fasterxml.jackson.databind.ser.std$CollectionSerializer.hasSingleElement(Collection<?>);com/fasterxml/jackson/databind/ser/std/CollectionSerializer.java;82;90;0.0
1677;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;123;127;0.0
1677;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;140;142;0.0
1677;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;129;138;0.0
