rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind$JsonSerializer.isEmpty(SerializerProvider,T);com/fasterxml/jackson/databind/JsonSerializer.java;185;198;0.4472135954999579
2;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1412;1417;0.4216370213557839
3;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;140;142;0.3651483716701107
4;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;129;138;0.2581988897471611
5;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;123;127;0.23904572186687872
6;com.fasterxml.jackson.databind.ser.std$StringSerializer.isEmpty(SerializerProvider,Object);com/fasterxml/jackson/databind/ser/std/StringSerializer.java;41;45;0.22360679774997896
7;com.fasterxml.jackson.databind.ser.impl$ReadOnlyClassToSerializerMap.typedValueSerializer(Class<?>);com/fasterxml/jackson/databind/ser/impl/ReadOnlyClassToSerializerMap.java;83;98;0.2
8;com.fasterxml.jackson.databind.ser$PropertyBuilder.buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;55;155;0.18257418583505536
9;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.serializeAsField(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;608;660;0.1690308509457033
23;com.fasterxml.jackson.databind$ObjectMapper.ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext);com/fasterxml/jackson/databind/ObjectMapper.java;486;541;0.058864280043193135
232;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.serializeValue(JsonGenerator,Object);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;93;143;0.017845765256206243
481;com.fasterxml.jackson.databind$ObjectMapper.canSerialize(Class<?>);com/fasterxml/jackson/databind/ObjectMapper.java;2519;2536;0.0
481;com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeOther(JsonParser,DeserializationContext,JsonToken);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;137;168;0.0
481;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;46;48;0.0
481;com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._renameUsing(Map<String,POJOPropertyBuilder>,PropertyNamingStrategy);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;779;830;0.0
481;com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46;0.0
481;com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Single.serializerFor(Class<?>);com/fasterxml/jackson/databind/ser/impl/PropertySerializerMap.java;260;267;0.0
481;com.fasterxml.jackson.databind.ser.std$AsArraySerializerBase.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/AsArraySerializerBase.java;299;316;0.0
481;com.fasterxml.jackson.databind.ser.std$CollectionSerializer.hasSingleElement(Collection<?>);com/fasterxml/jackson/databind/ser/std/CollectionSerializer.java;82;90;0.0
481;com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;253;289;0.0
