rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Node.childNodes();org/jsoup/nodes/Node.java;203;210;1.0
2;org.jsoup.nodes$Node.remove();org/jsoup/nodes/Node.java;272;278;0.9999077150239941
3;org.jsoup.nodes$LeafNode.ensureChildNodes();org/jsoup/nodes/LeafNode.java;92;95;0.9997231450719822
4;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;153;173;0.9996308600959763
5;org.jsoup.nodes$Document.createShell(String);org/jsoup/nodes/Document.java;35;49;0.9988002953119233
6;org.jsoup.nodes$Element.appendElement(String);org/jsoup/nodes/Element.java;478;489;0.9982465854558877
7;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;84;133;0.9979697305278701
8;org.jsoup.nodes$Document.quirksMode(QuirksMode);org/jsoup/nodes/Document.java;572;575;0.9978774455518642
9;org.jsoup.parser$Parser.parseFragment(String,Element,String);org/jsoup/parser/Parser.java;110;123;0.9977851605758582
10;org.jsoup.nodes$Element.accumulateParents(Element,Elements);org/jsoup/nodes/Element.java;234;240;0.9976005906238464
27;org.jsoup.nodes$TextNode.TextNode(String);org/jsoup/nodes/TextNode.java;14;22;0.9896640826873385
152;org.jsoup.nodes$Node.childNodesCopy();org/jsoup/nodes/Node.java;212;224;0.938999630860096
160;org.jsoup.nodes$Node.wrap(String);org/jsoup/nodes/Node.java;339;368;0.9371539313399778
218;org.jsoup.helper$Validate.noNullElements(Object[]);org/jsoup/helper/Validate.java;67;73;0.9204503506829088
233;org.jsoup.nodes$Attribute.equals(Object);org/jsoup/nodes/Attribute.java;182;189;0.9176818014027316
444;org.jsoup.nodes$Node.addChildren(Node);org/jsoup/nodes/Node.java;445;454;0.8488372093023255
445;org.jsoup.nodes$Node.addChildren(int,Node);org/jsoup/nodes/Node.java;456;465;0.848375784422296
458;org.jsoup.nodes$Node.clone();org/jsoup/nodes/Node.java;636;666;0.8451458102620893
