rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$LeafNode.ensureChildNodes();org/jsoup/nodes/LeafNode.java;92;95;0.7071067811865475
2;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;153;173;0.19611613513818404
3;org.jsoup.nodes$Node.childNodes();org/jsoup/nodes/Node.java;203;210;0.15811388300841897
4;org.jsoup.nodes$Node.remove();org/jsoup/nodes/Node.java;272;278;0.1270001270001905
5;org.jsoup.nodes$Document.createShell(String);org/jsoup/nodes/Document.java;35;49;0.1
6;org.jsoup.nodes$Element.appendElement(String);org/jsoup/nodes/Element.java;478;489;0.09284766908852593
7;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;84;133;0.08980265101338746
8;org.jsoup.nodes$Document.quirksMode(QuirksMode);org/jsoup/nodes/Document.java;572;575;0.0890870806374748
8;org.jsoup.parser$Parser.parseFragment(String,Element,String);org/jsoup/parser/Parser.java;110;123;0.0890870806374748
10;org.jsoup.nodes$Element.accumulateParents(Element,Elements);org/jsoup/nodes/Element.java;234;240;0.08838834764831843
28;org.jsoup.nodes$TextNode.TextNode(String);org/jsoup/nodes/TextNode.java;14;22;0.06804138174397717
193;org.jsoup.helper$Validate.noNullElements(Object[]);org/jsoup/helper/Validate.java;67;73;0.0
193;org.jsoup.nodes$Attribute.equals(Object);org/jsoup/nodes/Attribute.java;182;189;0.0
193;org.jsoup.nodes$Node.addChildren(Node);org/jsoup/nodes/Node.java;445;454;0.0
193;org.jsoup.nodes$Node.addChildren(int,Node);org/jsoup/nodes/Node.java;456;465;0.0
193;org.jsoup.nodes$Node.childNodesCopy();org/jsoup/nodes/Node.java;212;224;0.0
193;org.jsoup.nodes$Node.clone();org/jsoup/nodes/Node.java;636;666;0.0
193;org.jsoup.nodes$Node.wrap(String);org/jsoup/nodes/Node.java;339;368;0.0
