rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2501;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2517;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2485;1.0
4;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1171;2629;0.9497973109154746
4;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1124;2771;0.9497973109154746
6;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextToken2();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;445;898;0.6957790880087438
6;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;221;898;0.6957790880087438
8;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._handleOddValue(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1776;1825;0.5701111747357651
11;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._parseFloat(char[],int,int,boolean,int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1536;1627;0.4168857838942291
15;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._parseNumber2(boolean,int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1367;1495;0.3566165720460358
21;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._parseFloat(int,int,int,boolean,int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1255;1317;0.3248747017729811
32;com.fasterxml.jackson.core$JsonFactory._createParser(Reader,IOContext);com/fasterxml/jackson/core/JsonFactory.java;1242;1257;0.2820968500935737
36;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.nextToken();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;581;620;0.2812426766806451
46;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._parsePosNumber(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1187;1253;0.26764490235239263
55;com.fasterxml.jackson.core$JsonFactory.createParser(Reader);com/fasterxml/jackson/core/JsonFactory.java;810;828;0.256714563348371
62;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._parseNegNumber();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1319;1365;0.250990555344701
79;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._parsePosNumber(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1343;1398;0.236557058031271
97;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._parseAposName();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;2077;2185;0.21939642594829276
717;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.loadMore();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;166;194;0.051726304145323164
761;com.fasterxml.jackson.core$JsonFactory._decorate(Reader,IOContext);com/fasterxml/jackson/core/JsonFactory.java;1372;1383;0.04556701434523174
1130;com.fasterxml.jackson.core$JsonParser.getValueAsLong(long);com/fasterxml/jackson/core/JsonParser.java;1316;1329;0.014905646526176972
