corpus_id;path;startLine;endLine
org.apache.commons.math3.fitting$CurveFitter.fit(int,T,double[]);org/apache/commons/math3/fitting/CurveFitter.java;139;181
org.apache.commons.math3.linear$AbstractRealMatrix.add(RealMatrix);org/apache/commons/math3/linear/AbstractRealMatrix.java;76;91
org.apache.commons.math3.linear$AbstractRealMatrix.getColumnMatrix(int);org/apache/commons/math3/linear/AbstractRealMatrix.java;463;474
org.apache.commons.math3.linear$AbstractRealMatrix.getColumn(int);org/apache/commons/math3/linear/AbstractRealMatrix.java;557;567
org.apache.commons.math3.linear$EigenDecomposition.findEigenVectors(double[][]);org/apache/commons/math3/linear/EigenDecomposition.java;566;721
org.apache.commons.math3.linear$MatrixUtils.isSymmetricInternal(RealMatrix,double,boolean);org/apache/commons/math3/linear/MatrixUtils.java;376;413
org.apache.commons.math3.linear$TriDiagonalTransformer.getQT();org/apache/commons/math3/linear/TriDiagonalTransformer.java;92;132
org.apache.commons.math3.linear$TriDiagonalTransformer.transform();org/apache/commons/math3/linear/TriDiagonalTransformer.java;188;253
org.apache.commons.math3.optim$BaseMultiStartMultivariateOptimizer.doOptimize();org/apache/commons/math3/optim/BaseMultiStartMultivariateOptimizer.java;138;218
org.apache.commons.math3.optim$BaseOptimizer.getIterations();org/apache/commons/math3/optim/BaseOptimizer.java;84;94
org.apache.commons.math3.optim$BaseOptimizer.BaseOptimizer(ConvergenceChecker<PAIR>);org/apache/commons/math3/optim/BaseOptimizer.java;44;52
org.apache.commons.math3.optim.nonlinear.scalar.gradient$NonLinearConjugateGradientOptimizer.doOptimize();org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java;190;288
org.apache.commons.math3.optim.nonlinear.scalar.gradient$NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(Formula,ConvergenceChecker<PointValuePair>);org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java;60;75
org.apache.commons.math3.optim.nonlinear.scalar.noderiv$CMAESOptimizer.optimize(OptimizationData);org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java;342;364
org.apache.commons.math3.optim.nonlinear.scalar.noderiv$CMAESOptimizer.doOptimize();org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java;366;515
org.apache.commons.math3.optim.nonlinear.scalar.noderiv$CMAESOptimizer.diag(RealMatrix);org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java;1096;1115
org.apache.commons.math3.optim.nonlinear.scalar.noderiv$PowellOptimizer.doOptimize();org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java;171;268
org.apache.commons.math3.optim.nonlinear.scalar.noderiv$PowellOptimizer.PowellOptimizer(double,double,ConvergenceChecker<PointValuePair>);org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java;84;102
org.apache.commons.math3.optim.nonlinear.scalar.noderiv$SimplexOptimizer.doOptimize();org/apache/commons/math3/optim/nonlinear/scalar/noderiv/SimplexOptimizer.java;125;177
org.apache.commons.math3.optim.nonlinear.vector.jacobian$GaussNewtonOptimizer.doOptimize();org/apache/commons/math3/optim/nonlinear/vector/jacobian/GaussNewtonOptimizer.java;78;169
org.apache.commons.math3.optim.nonlinear.vector.jacobian$LevenbergMarquardtOptimizer.doOptimize();org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java;282;534
org.apache.commons.math3.optim.nonlinear.vector.jacobian$LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double);org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java;220;244
org.apache.commons.math3.optim.univariate$UnivariatePointValuePair.UnivariatePointValuePair(double,double);org/apache/commons/math3/optim/univariate/UnivariatePointValuePair.java;38;48
org.apache.commons.math3.optimization$BaseMultivariateVectorMultiStartOptimizer.optimize(int,FUNC,double[],double[],double[]);org/apache/commons/math3/optimization/BaseMultivariateVectorMultiStartOptimizer.java;137;174
org.apache.commons.math3.optimization.direct$SimplexOptimizer.doOptimize();org/apache/commons/math3/optimization/direct/SimplexOptimizer.java;179;232
