rank;signature;path;startLine;endLine;score
1;thefuck.rules.git_fix_stash$get_new_command(command,settings);thefuck/rules/git_fix_stash.py;23;33;0.9941706412294647
2;thefuck.rules.git_fix_stash$match(command,settings);thefuck/rules/git_fix_stash.py;6;9;0.9888712241653418
3;thefuck.main$fix_command();thefuck/main.py;87;103;0.985691573926868
4;thefuck.main$print_alias(entry_point);thefuck/main.py;106;116;0.9835718071012188
5;thefuck.main$setup_user_dir();thefuck/main.py;18;25;0.9798622151563328
9;thefuck.utils$cache(*depends_on);thefuck/utils.py;157;190;0.9470058293587705
10;thefuck.shells$thefuck_alias();thefuck/shells.py;250;251;0.9432962374138845
11;thefuck.types$Settings.update(self,**kwargs);thefuck/types.py;44;50;0.9427662957074722
14;thefuck.utils$eager(fn,*args,**kwargs);thefuck/utils.py;114;116;0.9374668786433492
17;thefuck.utils$for_app(*app_names);thefuck/utils.py;146;154;0.9332273449920508
18;thefuck.utils$memoize(fn);thefuck/utils.py;23;35;0.9311075781664017
26;thefuck.conf$_rules_from_env(val);thefuck/conf.py;66;71;0.8574456809750928
28;thefuck.conf$_val_from_env(env,attr);thefuck/conf.py;84;96;0.8510863804981452
46;thefuck.main$main();thefuck/main.py;119;137;0.7784843667196608
184;thefuck.rules.python_command$get_new_command(command,settings);thefuck/rules/python_command.py;16;18;0.3661897191308956
286;thefuck.ui$getch();thefuck/ui.py;9;22;0.0794912559618442
288;thefuck.ui$read_actions();thefuck/ui.py;30;48;0.07048224695283518
