corpus_id;path;startLine;endLine
org.apache.commons.lang3$ClassUtils.getClass(String,boolean);org/apache/commons/lang3/ClassUtils.java;793;808
org.apache.commons.lang3$StringUtils.getLevenshteinDistance(String,String);org/apache/commons/lang3/StringUtils.java;5791;5900
org.apache.commons.lang3.builder$EqualsBuilder.append(Object,Object);org/apache/commons/lang3/builder/EqualsBuilder.java;357;407
org.apache.commons.lang3.builder$HashCodeBuilder.append(Object);org/apache/commons/lang3/builder/HashCodeBuilder.java;847;889
org.apache.commons.lang3.builder$ReflectionToStringBuilder.toString(Object);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;100;124
org.apache.commons.lang3.builder$ReflectionToStringBuilder.toString(T,ToStringStyle,boolean,boolean,Class<? super T>);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;242;292
org.apache.commons.lang3.builder$ReflectionToStringBuilder.appendFieldsIn(Class<?>);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;512;549
org.apache.commons.lang3.builder$ReflectionToStringBuilder.reflectionAppendArray(Object);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;612;624
org.apache.commons.lang3.builder$ReflectionToStringBuilder.setAppendStatics(boolean);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;626;637
org.apache.commons.lang3.builder$ReflectionToStringBuilder.setAppendTransients(boolean);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;639;649
org.apache.commons.lang3.builder$ReflectionToStringBuilder.setUpToClass(Class<?>);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;668;684
org.apache.commons.lang3.builder$ReflectionToStringBuilder.ReflectionToStringBuilder(T,ToStringStyle,StringBuffer,Class<? super T>,boolean,boolean);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;453;477
org.apache.commons.lang3.builder$ToStringBuilder.reflectionToString(Object);org/apache/commons/lang3/builder/ToStringBuilder.java;146;156
org.apache.commons.lang3.builder$ToStringBuilder.toString();org/apache/commons/lang3/builder/ToStringBuilder.java;1048;1066
org.apache.commons.lang3.builder$ToStringStyle.getRegistry();org/apache/commons/lang3/builder/ToStringStyle.java;139;149
org.apache.commons.lang3.builder$ToStringStyle.isRegistered(Object);org/apache/commons/lang3/builder/ToStringStyle.java;151;165
org.apache.commons.lang3.builder$ToStringStyle.reflectionAppendArrayDetail(StringBuffer,String,Object);org/apache/commons/lang3/builder/ToStringStyle.java;913;938
org.apache.commons.lang3.builder$ToStringStyle.getArrayStart();org/apache/commons/lang3/builder/ToStringStyle.java;1720;1727
org.apache.commons.lang3.concurrent$BackgroundInitializer.createExecutor();org/apache/commons/lang3/concurrent/BackgroundInitializer.java;291;299
org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;913;1057
org.apache.commons.lang3.time.FastDateFormat$TimeZoneDisplayKey.hashCode();org/apache/commons/lang3/time/FastDateFormat.java;1668;1674
