rank;signature;path;startLine;endLine;score
1;pandas.core.internals.construction$extract_index(data);pandas/core/internals/construction.py;331;382;0.2087501482411746
2;pandas.core.internals.construction$_list_of_dict_to_arrays(data,columns,coerce_float,dtype);pandas/core/internals/construction.py;537;571;0.13304598085280347
3;pandas.core.dtypes.cast$astype_nansafe(arr,dtype,copy,skipna);pandas/core/dtypes/cast.py;799;899;0.12159476291310745
4;pandas.io.json._json$Parser.__init__(self,json,orient,dtype,convert_axes,convert_dates,keep_default_dates,numpy,precise_float,date_unit);pandas/io/json/_json.py;807;844;0.11647841886704502
5;pandas.core.internals.construction$to_arrays(data,columns,coerce_float,dtype);pandas/core/internals/construction.py;437;485;0.11340699943520656
23;pandas.io.json._json$Parser._try_convert_data(self,name,data,use_dtypes,convert_dates);pandas/io/json/_json.py;886;958;0.0801968551987253
74;pandas.core.internals.managers$BlockManager.astype(self,dtype,copy,errors);pandas/core/internals/managers.py;558;559;0.054338951066369524
113;pandas.core.dtypes.cast$maybe_castable(arr);pandas/core/dtypes/cast.py;1097;1108;0.0503177061645699
200;pandas.io.json._json$FrameParser._parse_numpy(self);pandas/io/json/_json.py;1050;1086;0.0
200;pandas.io.json._json$SeriesWriter._format_axes(self);pandas/io/json/_json.py;174;176;0.0
200;pandas.io.json._table_schema$as_json_table_type(x);pandas/io/json/_table_schema.py;29;74;0.0
