rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonReader.nextInt();com/google/gson/stream/JsonReader.java;1158;1215;0.5345224838248488
2;com.google.gson.internal$ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;123;198;0.5
3;com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter.read(JsonReader);com/google/gson/internal/bind/MapTypeAdapterFactory.java;160;196;0.2672612419124244
4;com.google.gson.internal$$Gson$Types.getMapKeyAndValueTypes(Type,Class<?>);com/google/gson/internal/$Gson$Types.java;301;322;0.15249857033260467
5;com.google.gson.internal.bind$MapTypeAdapterFactory.getKeyAdapter(Gson,Type);com/google/gson/internal/bind/MapTypeAdapterFactory.java;136;143;0.15075567228888181
6;com.google.gson.internal.bind$MapTypeAdapterFactory.create(Gson,TypeToken<T>);com/google/gson/internal/bind/MapTypeAdapterFactory.java;115;134;0.14990633779917228
6;com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter.Adapter(Gson,Type,TypeAdapter<K>,Type,TypeAdapter<V>,ObjectConstructor<? extends Map<K,V>>);com/google/gson/internal/bind/MapTypeAdapterFactory.java;150;158;0.14990633779917228
8;com.google.gson.stream$JsonReader.doPeek();com/google/gson/stream/JsonReader.java;465;519;0.1466471150213533
9;com.google.gson.internal$$Gson$Types.resolve(Type,Class<?>,Type);com/google/gson/internal/$Gson$Types.java;324;394;0.14359163172354764
10;com.google.gson.internal$$Gson$Types.newParameterizedTypeWithOwner(Type,Type,Type);com/google/gson/internal/$Gson$Types.java;50;59;0.14285714285714285
37;com.google.gson$Gson.fromJson(String,Type);com/google/gson/Gson.java;704;730;0.08590735591751154
41;com.google.gson$Gson.fromJson(JsonReader,Type);com/google/gson/Gson.java;796;833;0.08391813582966891
75;com.google.gson$Gson.fromJson(String,Class<T>);com/google/gson/Gson.java;682;702;0.0
