rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonReader.nextInt();com/google/gson/stream/JsonReader.java;1158;1215;1.0
2;com.google.gson.internal$ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;123;198;0.9990740740740741
3;com.google.gson.internal.bind$MapTypeAdapterFactory.getKeyAdapter(Gson,Type);com/google/gson/internal/bind/MapTypeAdapterFactory.java;136;143;0.9981481481481481
4;com.google.gson.internal.bind$MapTypeAdapterFactory.create(Gson,TypeToken<T>);com/google/gson/internal/bind/MapTypeAdapterFactory.java;115;134;0.9979629629629629
5;com.google.gson.stream$JsonReader.doPeek();com/google/gson/stream/JsonReader.java;465;519;0.9959259259259259
18;com.google.gson$Gson.fromJson(String,Type);com/google/gson/Gson.java;704;730;0.9837037037037037
22;com.google.gson$Gson.fromJson(JsonReader,Type);com/google/gson/Gson.java;796;833;0.9816666666666667
70;com.google.gson$Gson.fromJson(String,Class<T>);com/google/gson/Gson.java;682;702;0.9098148148148149
349;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter();com/google/gson/DefaultDateTypeAdapter.java;43;46;0.659074074074074
350;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(String);com/google/gson/DefaultDateTypeAdapter.java;48;50;0.6585185185185185
351;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int);com/google/gson/DefaultDateTypeAdapter.java;52;54;0.6581481481481481
352;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int,int);com/google/gson/DefaultDateTypeAdapter.java;56;59;0.6577777777777778
353;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(DateFormat,DateFormat);com/google/gson/DefaultDateTypeAdapter.java;61;66;0.6572222222222223
510;com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter.read(JsonReader);com/google/gson/internal/bind/MapTypeAdapterFactory.java;160;196;0.23333333333333334
511;com.google.gson.internal$$Gson$Types.getMapKeyAndValueTypes(Type,Class<?>);com/google/gson/internal/$Gson$Types.java;301;322;0.22962962962962963
512;com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter.Adapter(Gson,Type,TypeAdapter<K>,Type,TypeAdapter<V>,ObjectConstructor<? extends Map<K,V>>);com/google/gson/internal/bind/MapTypeAdapterFactory.java;150;158;0.2285185185185185
513;com.google.gson.internal$$Gson$Types.resolve(Type,Class<?>,Type);com/google/gson/internal/$Gson$Types.java;324;394;0.22740740740740742
514;com.google.gson.internal$$Gson$Types.newParameterizedTypeWithOwner(Type,Type,Type);com/google/gson/internal/$Gson$Types.java;50;59;0.22648148148148148
