rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.compiler$CoreOperationRelationalExpression.compute(Object,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java;56;84;1.0
2;org.apache.commons.jxpath.ri$InfoSetUtil.doubleValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;94;124;0.9997708349247575
3;org.apache.commons.jxpath.ri.compiler$CoreOperationRelationalExpression.findMatch(Iterator,Iterator);org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java;106;117;0.9996180582079291
4;org.apache.commons.jxpath.ri.compiler$CoreOperationRelationalExpression.containsMatch(Iterator,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java;96;104;0.9992361164158582
5;org.apache.commons.jxpath.ri.model$VariablePointer.equals(Object);org/apache/commons/jxpath/ri/model/VariablePointer.java;269;282;0.9990833396990298
6;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;365;372;0.9985486211901307
7;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getValue(String,Expression,Class);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;374;389;0.9983958444733023
8;org.apache.commons.jxpath.ri.model$VariablePointer.hashCode();org/apache/commons/jxpath/ri/model/VariablePointer.java;263;267;0.9980902910396455
11;org.apache.commons.jxpath.ri.compiler$CoreOperationAnd.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationAnd.java;34;41;0.997020854021847
13;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.equal(EvalContext,Expression,Expression);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;52;97;0.9964861355129478
14;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.equal(Object,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;122;151;0.9963333587961195
23;org.apache.commons.jxpath.ri$InfoSetUtil.booleanValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;126;154;0.99488197998625
39;org.apache.commons.jxpath.ri$QName.hashCode();org/apache/commons/jxpath/ri/QName.java;57;59;0.9915208922160262
51;org.apache.commons.jxpath.ri.compiler$CoreOperationEqual.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationEqual.java;31;33;0.9890764647467726
71;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.CoreOperationCompare(Expression,Expression);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;38;41;0.9845695516003361
73;org.apache.commons.jxpath.ri$EvalContext.next();org/apache/commons/jxpath/ri/EvalContext.java;108;130;0.9841876098082653
107;org.apache.commons.jxpath.ri$QName.toString();org/apache/commons/jxpath/ri/QName.java;53;55;0.9750210067985638
350;org.apache.commons.jxpath.ri.compiler$CoreOperation.toString();org/apache/commons/jxpath/ri/compiler/CoreOperation.java;56;70;0.8857230158123902
356;org.apache.commons.jxpath.ri.compiler$CoreOperationNotEqual.CoreOperationNotEqual(Expression,Expression);org/apache/commons/jxpath/ri/compiler/CoreOperationNotEqual.java;27;29;0.8828966465510656
357;org.apache.commons.jxpath.ri.compiler$CoreOperationNotEqual.computeValue(org.apache.commons.jxpath.ri.EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationNotEqual.java;31;33;0.8828202581926514
971;org.apache.commons.jxpath$JXPathBasicBeanInfo.compare(Object,Object);org/apache/commons/jxpath/JXPathBasicBeanInfo.java;88;91;0.5620655412115194
1008;org.apache.commons.jxpath.ri$QName.getName();org/apache/commons/jxpath/ri/QName.java;49;51;0.5174547398976396
1115;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionSubstring(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;485;530;0.4286914674203651
1132;org.apache.commons.jxpath.ri.compiler$CoreFunction.assertArgRange(int,int);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;711;717;0.41769154380872353
