rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;67;131;1.0
2;org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;188;299;0.9902243626051577
3;org.apache.commons.math.analysis.integration$UnivariateRealIntegratorImpl.setup(int,UnivariateRealFunction,double,double);org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java;211;240;0.7553501187663528
4;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;38;55;0.7410196600875287
5;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;57;78;0.732593507853608
45;org.apache.commons.math.analysis.solvers$BaseSecantSolver.doSolve();org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;128;251;0.4099755941443757
137;org.apache.commons.math.analysis.solvers$BaseSecantSolver.solve(int,UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;121;126;0.29252134415512276
264;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.incrementEvaluationCount();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;285;298;0.22417145573777006
288;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.computeObjectiveValue(double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;143;155;0.20781757673975151
320;org.apache.commons.math.util$Incrementor.incrementCount();org/apache/commons/math/util/Incrementor.java;78;87;0.19158014081611946
431;org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math/exception/MathIllegalStateException.java;63;68;0.15707191676321436
589;org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Number);org/apache/commons/math/exception/MaxCountExceededException.java;36;43;0.13122091599888727
592;org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math/exception/MathIllegalStateException.java;38;47;0.13077845669510405
910;org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Localizable,Number,Object);org/apache/commons/math/exception/MaxCountExceededException.java;44;56;0.09746042772154696
914;org.apache.commons.math.exception$TooManyEvaluationsException.TooManyEvaluationsException(Number);org/apache/commons/math/exception/TooManyEvaluationsException.java;31;39;0.09696072447848036
1630;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.solve(int,FUNC,double,double,double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;184;191;0.05852171974375062
2084;org.apache.commons.math.exception$MathIllegalStateException.getContext();org/apache/commons/math/exception/MathIllegalStateException.java;70;73;0.0
2084;org.apache.commons.math.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math/exception/MathIllegalStateException.java;81;85;0.0
2084;org.apache.commons.math.exception$MaxCountExceededException.getMax();org/apache/commons/math/exception/MaxCountExceededException.java;58;63;0.0
