corpus_id;path;startLine;endLine
pandas.core.arrays.datetimes$DatetimeArray._assert_tzawareness_compat(self,other);pandas/core/arrays/datetimes.py;775;792
pandas.core.arrays.datetimes$DatetimeArray.to_pydatetime(self);pandas/core/arrays/datetimes.py;1160;1169
pandas.core.arrays.interval$IntervalArray.overlaps(self,other);pandas/core/arrays/interval.py;1171;1201
pandas.core.dtypes.common$is_string_dtype(arr_or_dtype);pandas/core/dtypes/common.py;700;733
pandas.core.dtypes.common$_is_dtype(arr_or_dtype,condition);pandas/core/dtypes/common.py;1811;1833
pandas.core.dtypes.common$_get_dtype(arr_or_dtype);pandas/core/dtypes/common.py;1836;1869
pandas.core.dtypes.common$pandas_dtype(dtype);pandas/core/dtypes/common.py;2006;2053
pandas.core.dtypes.missing$array_equivalent(left,right,strict_nan);pandas/core/dtypes/missing.py;393;477
pandas.core.groupby.generic$SeriesGroupBy.nunique(self,dropna);pandas/core/groupby/generic.py;1134;1196
pandas.core.indexes.base$Index.__new__(cls,data,dtype,copy,name,fastpath,tupleize_cols,**kwargs);pandas/core/indexes/base.py;257;472
pandas.core.indexes.base$Index.equals(self,other);pandas/core/indexes/base.py;4307;4332
pandas.core.indexes.period$PeriodIndex._shallow_copy(self,values,**kwargs);pandas/core/indexes/period.py;331;358
pandas.core.series$Series.__matmul__(self,other);pandas/core/series.py;2598;2602
pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,box,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;560;793
