rank;signature;path;startLine;endLine;score
1;matplotlib.markers$MarkerStyle.__init__(self,marker,fillstyle);matplotlib/markers.py;203;223;1.0
2;matplotlib.lines$Line2D.set_fillstyle(self,fs);matplotlib/lines.py;511;529;0.9408945535369716
3;matplotlib.lines$Line2D.get_fillstyle(self);matplotlib/lines.py;503;509;0.8668913612212332
4;matplotlib.lines$Line2D.get_markeredgecolor(self);matplotlib/lines.py;913;928;0.7434744637988574
5;matplotlib.markers$MarkerStyle.set_fillstyle(self,fillstyle);matplotlib/markers.py;247;259;0.6990316686787165
6;matplotlib.lines$Line2D.__init__(self,xdata,ydata,linewidth,linestyle,color,marker,markersize,markeredgewidth,markeredgecolor,markerfacecolor,markerfacecoloralt,fillstyle,antialiased,dash_capstyle,solid_capstyle,dash_joinstyle,solid_joinstyle,pickradius,drawstyle,markevery,**kwargs);matplotlib/lines.py;269;406;0.602201978711446
9;matplotlib.markers$MarkerStyle._half_fill(self);matplotlib/markers.py;375;376;0.56385244247032
21;matplotlib.markers$MarkerStyle._recache(self);matplotlib/markers.py;225;236;0.42729554647553014
23;matplotlib.markers$MarkerStyle._set_circle(self,reduction);matplotlib/markers.py;378;397;0.4136720051296263
27;matplotlib.markers$MarkerStyle.get_fillstyle(self);matplotlib/markers.py;244;245;0.3912948209638585
112;matplotlib.markers$MarkerStyle.is_filled(self);matplotlib/markers.py;241;242;0.22393117699731263
325;matplotlib.markers$MarkerStyle.__bool__(self);matplotlib/markers.py;238;239;0.0
325;matplotlib.path$Path.circle(cls,center,radius,readonly);matplotlib/path.py;767;833;0.0
325;matplotlib.path$Path.unit_circle(cls);matplotlib/path.py;755;765;0.0
