corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.registerModule(Module);com/fasterxml/jackson/databind/ObjectMapper.java;696;896
com.fasterxml.jackson.databind$ObjectMapper.getSerializationConfig();com/fasterxml/jackson/databind/ObjectMapper.java;991;1001
com.fasterxml.jackson.databind$ObjectMapper.enableDefaultTyping();com/fasterxml/jackson/databind/ObjectMapper.java;1361;1369
com.fasterxml.jackson.databind$ObjectMapper.configure(SerializationFeature,boolean);com/fasterxml/jackson/databind/ObjectMapper.java;1828;1836
com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2817;2834
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3033;3055
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;433;576
com.fasterxml.jackson.databind.deser.std$ThrowableDeserializer.deserializeFromObject(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/ThrowableDeserializer.java;60;156
com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer.writeTypePrefixForScalar(Object,JsonGenerator);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;70;73
com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer.writeTypeSuffixForScalar(Object,JsonGenerator);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;96;99
com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer._writeScalarPrefix(Object,JsonGenerator);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;144;144
com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer._writeScalarSuffix(Object,JsonGenerator,String);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;154;158
com.fasterxml.jackson.databind.ser$BeanSerializerBuilder.build();com/fasterxml/jackson/databind/ser/BeanSerializerBuilder.java;165;198
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.constructBeanSerializer(SerializerProvider,BeanDescription);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;378;476
com.fasterxml.jackson.databind.ser.std$ByteArraySerializer.serializeWithType(byte[],JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/ByteArraySerializer.java;50;59
com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.serializeWithType(Object,JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;195;242
com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.isNaturalTypeWithStdHandling(Class<?>,JsonSerializer<?>);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;325;339
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.findClass(String);com/fasterxml/jackson/databind/type/TypeFactory.java;266;304
com.fasterxml.jackson.databind.type$TypeFactory._findPrimitive(String);com/fasterxml/jackson/databind/type/TypeFactory.java;315;327
