rank;signature;path;startLine;endLine;score
1;pandas.core.indexes.base$Index.rename(self,name,inplace);pandas/core/indexes/base.py;1393;1442;1.0
2;pandas.core.indexes.range$RangeIndex._concat_same_dtype(self,indexes,name);pandas/core/indexes/range.py;649;696;0.9999909218003885
3;pandas.core.series$Series.append(self,to_append,ignore_index,verify_integrity);pandas/core/series.py;2660;2738;0.9998456706066053
4;pandas.core.dtypes.concat$get_dtype_kinds(l);pandas/core/dtypes/concat.py;31;69;0.9998365924069939
5;pandas.core.indexes.base$Index._set_names(self,values,level);pandas/core/indexes/base.py;1281;1309;0.9998275142073824
312;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6943;7083;0.9842220890752946
485;pandas.core.internals.blocks$Block.shape(self);pandas/core/internals/blocks.py;328;330;0.9759609274288723
2039;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2442;2495;0.8631733754561796
2144;pandas.core.arrays.datetimes$DatetimeArray.time(self);pandas/core/arrays/datetimes.py;1378;1391;0.844708317446484
2716;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;51;314;0.7686693175009532
2904;pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7605;7690;0.6946638342683878
3315;pandas.core.indexes.base$Index.to_flat_index(self);pandas/core/indexes/base.py;1146;1164;0.5823211140766563
3916;pandas.core.indexing$check_bool_indexer(index,key);pandas/core/indexing.py;2374;2424;0.49069484539826064
4225;pandas.core.ops.array_ops$masked_arith_op(x,y,op);pandas/core/ops/array_ops.py;41;96;0.431731938921873
4462;pandas.core.series$Series.isin(self,values);pandas/core/series.py;4382;4436;0.3640085698204332
