corpus_id;path;startLine;endLine
pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2361;2413
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7023;7161
pandas.core.generic$NDFrame._get_axis_number(cls,axis);pandas/core/generic.py;370;381
pandas.core.generic$NDFrame.xs(self,key,axis,level,drop_level);pandas/core/generic.py;3310;3468
pandas.core.indexes.datetimes$bdate_range(start,end,periods,freq,tz,normalize,name,weekmask,holidays,closed,**kwargs);pandas/core/indexes/datetimes.py;994;1099
pandas.core.indexes.multi$maybe_droplevels(index,key);pandas/core/indexes/multi.py;3523;3551
pandas.core.indexing$_IndexSlice.__getitem__(self,arg);pandas/core/indexing.py;78;79
pandas.core.indexing$IndexingMixin.loc(self);pandas/core/indexing.py;231;469
pandas.core.indexing$IndexingMixin.at(self);pandas/core/indexing.py;471;518
pandas.core.indexing$_LocIndexer._validate_key(self,key,axis);pandas/core/indexing.py;1598;1614
pandas.core.indexing$_LocIndexer._get_partial_string_timestamp_match_key(self,key,labels);pandas/core/indexing.py;1647;1677
pandas.core.indexing$_LocIndexer._getitem_axis(self,key,axis);pandas/core/indexing.py;1679;1742
pandas.core.indexing$_AtIndexer._convert_key(self,key,is_setter);pandas/core/indexing.py;2081;2104
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;450;612
pandas.core.series$Series.isin(self,values);pandas/core/series.py;4244;4298
