rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;100;164;0.8164965809277261
2;org.jsoup.parser$Tokeniser.characterReferenceError(String);org/jsoup/parser/Tokeniser.java;216;219;0.6172133998483676
3;org.jsoup.nodes$Entities.unescape(String,boolean);org/jsoup/nodes/Entities.java;96;130;0.4082482904638631
4;org.jsoup.nodes$Entities.getCharacterByName(String);org/jsoup/nodes/Entities.java;62;69;0.3746343246326776
5;org.jsoup.nodes$Entities.unescape(String);org/jsoup/nodes/Entities.java;92;94;0.3651483716701107
6;org.jsoup.nodes$Entities.isNamedEntity(String);org/jsoup/nodes/Entities.java;46;53;0.3481553119113957
6;org.jsoup.parser$CharacterReader.consumeLetterThenDigitSequence();org/jsoup/parser/CharacterReader.java;155;173;0.3481553119113957
8;org.jsoup.parser$CharacterReader.mark();org/jsoup/parser/CharacterReader.java;50;52;0.34050261230349943
9;org.jsoup.parser$CharacterReader.matchesAny(char);org/jsoup/parser/CharacterReader.java;229;239;0.3333333333333333
10;org.jsoup.parser$CharacterReader.matchConsume(String);org/jsoup/parser/CharacterReader.java;255;262;0.29814239699997197
204;org.jsoup.nodes$Attribute.isDataAttribute();org/jsoup/nodes/Attribute.java;99;101;0.0
204;org.jsoup.nodes$Document.normaliseTextNodes(Element);org/jsoup/nodes/Document.java;122;138;0.0
204;org.jsoup.nodes$Node.absUrl(String);org/jsoup/nodes/Node.java;151;196;0.0
204;org.jsoup.parser$HtmlTreeBuilder.generateImpliedEndTags();org/jsoup/parser/HtmlTreeBuilder.java;514;516;0.0
204;org.jsoup.parser$HtmlTreeBuilder.inScope(String[]);org/jsoup/parser/HtmlTreeBuilder.java;423;425;0.0
