rank;signature;path;startLine;endLine;score
1;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;394;452;1.0
2;org.jsoup.nodes$Node.absUrl(String);org/jsoup/nodes/Node.java;151;196;0.8277806536293234
3;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;25;35;0.7945210342923102
4;org.jsoup.safety$Whitelist.testValidProtocol(Element,Attribute,Set<Protocol>);org/jsoup/safety/Whitelist.java;345;361;0.7432185944130286
5;org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;15;44;0.7161108037814868
13;org.jsoup.nodes$Entities.unescape(String,boolean);org/jsoup/nodes/Entities.java;96;130;0.5719123248580044
22;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;100;164;0.44415254975875634
79;org.jsoup.nodes$Entities.unescape(String);org/jsoup/nodes/Entities.java;92;94;0.23120265024754785
108;org.jsoup.parser$HtmlTreeBuilder.inScope(String[]);org/jsoup/parser/HtmlTreeBuilder.java;423;425;0.2003547757521013
227;org.jsoup.nodes$Document.normaliseTextNodes(Element);org/jsoup/nodes/Document.java;122;138;0.10687110906578906
264;org.jsoup.nodes$Entities.isNamedEntity(String);org/jsoup/nodes/Entities.java;46;53;0.08426298556901139
357;org.jsoup.parser$Tokeniser.characterReferenceError(String);org/jsoup/parser/Tokeniser.java;216;219;0.043438001679147915
408;org.jsoup.nodes$Entities.getCharacterByName(String);org/jsoup/nodes/Entities.java;62;69;0.024258112099859605
408;org.jsoup.parser$CharacterReader.consumeLetterThenDigitSequence();org/jsoup/parser/CharacterReader.java;155;173;0.024258112099859605
408;org.jsoup.parser$CharacterReader.matchConsume(String);org/jsoup/parser/CharacterReader.java;255;262;0.024258112099859605
637;org.jsoup.nodes$Attribute.isDataAttribute();org/jsoup/nodes/Attribute.java;99;101;0.0
637;org.jsoup.parser$CharacterReader.mark();org/jsoup/parser/CharacterReader.java;50;52;0.0
637;org.jsoup.parser$CharacterReader.matchesAny(char);org/jsoup/parser/CharacterReader.java;229;239;0.0
637;org.jsoup.parser$HtmlTreeBuilder.generateImpliedEndTags();org/jsoup/parser/HtmlTreeBuilder.java;514;516;0.0
