rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;436;563;1.0
2;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;496;500;0.7071067811865475
3;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.equals(Object);com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;176;181;0.5773502691896258
4;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.verifyNonDup(AnnotatedWithParams,int,boolean);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;296;341;0.5
5;com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$Linked.trimByVisibility();com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;1203;1223;0.47140452079103173
6;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;213;252;0.31622776601683794
7;com.fasterxml.jackson.databind$PropertyName.equals(Object);com/fasterxml/jackson/databind/PropertyName.java;213;236;0.3086066999241838
8;com.fasterxml.jackson.databind$DeserializationContext.mappingException(String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;985;994;0.2672612419124244
9;com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._applyAnnotations(Linked<T>,AnnotationMap);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;758;774;0.24253562503633297
10;com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._getAllAnnotations(Linked<T>);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;741;756;0.23570226039551587
21;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addPropertyCreator(AnnotatedWithParams,boolean,SettableBeanProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;173;195;0.17025130615174972
121;com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;141;167;0.047324852428030105
198;com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2779;2798;0.04019339355290704
200;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getAnnotated();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;61;62;0.040048086573163666
223;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;660;769;0.03919309008348103
236;com.fasterxml.jackson.databind.introspect$AnnotatedClass._findFields(JavaType,TypeResolutionContext,Map<String,AnnotatedField>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;791;833;0.03867668952534898
295;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findTypeDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1331;1362;0.03635762733502992
326;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;254;303;0.035366392784487034
529;com.fasterxml.jackson.databind$DeserializationConfig.DeserializationConfig(DeserializationConfig,Class<?>);com/fasterxml/jackson/databind/DeserializationConfig.java;199;209;0.0
529;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addDelegatingCreator(AnnotatedWithParams,boolean,SettableBeanProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;161;171;0.0
529;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addIntCreator(AnnotatedWithParams);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;209;212;0.0
