rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;436;563;1.0
2;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;496;500;0.9999446673122147
3;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.equals(Object);com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;176;181;0.999917000968322
4;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.verifyNonDup(AnnotatedWithParams,int,boolean);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;296;341;0.9998893346244294
5;com.fasterxml.jackson.databind$PropertyName.equals(Object);com/fasterxml/jackson/databind/PropertyName.java;213;236;0.9998340019366441
6;com.fasterxml.jackson.databind$DeserializationContext.mappingException(String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;985;994;0.9996956702171808
7;com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._applyAnnotations(Linked<T>,AnnotationMap);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;758;774;0.9996403375293955
8;com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._getAllAnnotations(Linked<T>);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;741;756;0.9996126711855028
18;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addPropertyCreator(AnnotatedWithParams,boolean,SettableBeanProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;173;195;0.9990316779637571
101;com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;141;167;0.9902061142620002
174;com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2779;2798;0.9828192004426615
176;com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.getAnnotated();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;61;62;0.9825978696915203
198;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;660;769;0.9806335592751418
213;com.fasterxml.jackson.databind.introspect$AnnotatedClass._findFields(JavaType,TypeResolutionContext,Map<String,AnnotatedField>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;791;833;0.9790289113293679
284;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findTypeDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1331;1362;0.9715313321344584
306;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;213;252;0.969401023654724
307;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;254;303;0.9692073592474755
523;com.fasterxml.jackson.databind$DeserializationConfig.DeserializationConfig(DeserializationConfig,Class<?>);com/fasterxml/jackson/databind/DeserializationConfig.java;199;209;0.943449993083414
1728;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addDelegatingCreator(AnnotatedWithParams,boolean,SettableBeanProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;161;171;0.8037349564255084
1731;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addIntCreator(AnnotatedWithParams);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;209;212;0.8034859593304745
4195;com.fasterxml.jackson.databind.jsontype.impl$TypeDeserializerBase._findDeserializer(DeserializationContext,String);com/fasterxml/jackson/databind/jsontype/impl/TypeDeserializerBase.java;148;188;0.30012449854751694
4800;com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$Linked.trimByVisibility();com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;1203;1223;0.1218979111910361
