rank;signature;path;startLine;endLine;score
1;matplotlib.collections$LineCollection.__init__(self,segments,linewidths,colors,antialiaseds,linestyles,offsets,transOffset,norm,cmap,pickradius,zorder,facecolors,**kwargs);matplotlib/collections.py;1226;1333;0.5458363904912633
2;matplotlib.collections$EventCollection.__init__(self,positions,orientation,lineoffset,linelength,linewidth,color,linestyle,antialiased,**kwargs);matplotlib/collections.py;1415;1505;0.2087501482411746
3;matplotlib.collections$Collection._set_edgecolor(self,c);matplotlib/collections.py;689;715;0.2000408289106443
3;matplotlib.collections$Collection._set_facecolor(self,c);matplotlib/collections.py;651;662;0.2000408289106443
3;matplotlib.collections$LineCollection.set_segments(self,segments);matplotlib/collections.py;1335;1349;0.2000408289106443
40;matplotlib.axes._axes$Axes._parse_scatter_color_args(c,edgecolors,kwargs,xshape,yshape,get_next_color_func);matplotlib/axes/_axes.py;4156;4310;0.0
40;matplotlib.collections$EventCollection.is_horizontal(self);matplotlib/collections.py;1550;1554;0.0
40;matplotlib.collections$EventCollection.set_linelength(self,linelength);matplotlib/collections.py;1599;1612;0.0
40;matplotlib.collections$EventCollection.set_orientation(self,orientation);matplotlib/collections.py;1575;1591;0.0
40;matplotlib.collections$EventCollection.set_positions(self,positions);matplotlib/collections.py;1515;1536;0.0
