rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.linear$OpenMapRealMatrix.OpenMapRealMatrix(int,int);org/apache/commons/math/linear/OpenMapRealMatrix.java;42;53;1.0
2;org.apache.commons.math.linear$OpenMapRealMatrix.add(OpenMapRealMatrix);org/apache/commons/math/linear/OpenMapRealMatrix.java;84;107;0.9999059199849472
3;org.apache.commons.math.linear$OpenMapRealMatrix.subtract(RealMatrix);org/apache/commons/math/linear/OpenMapRealMatrix.java;109;117;0.9998353599736576
4;org.apache.commons.math.linear$OpenMapRealMatrix.subtract(OpenMapRealMatrix);org/apache/commons/math/linear/OpenMapRealMatrix.java;119;140;0.999764799962368
5;org.apache.commons.math.linear$OpenMapRealMatrix.multiply(RealMatrix);org/apache/commons/math/linear/OpenMapRealMatrix.java;142;167;0.9996001599360256
6;org.apache.commons.math.linear$OpenMapRealMatrix.multiply(OpenMapRealMatrix);org/apache/commons/math/linear/OpenMapRealMatrix.java;169;206;0.999294399887104
12;org.apache.commons.math.linear$OpenMapRealMatrix.computeKey(int,int);org/apache/commons/math/linear/OpenMapRealMatrix.java;262;270;0.9984476797516287
13;org.apache.commons.math.linear$OpenMapRealMatrix.OpenMapRealMatrix(OpenMapRealMatrix);org/apache/commons/math/linear/OpenMapRealMatrix.java;55;64;0.9984241597478656
15;org.apache.commons.math.linear$OpenMapRealMatrix.createMatrix(int,int);org/apache/commons/math/linear/OpenMapRealMatrix.java;72;76;0.9983065597290496
17;org.apache.commons.math.linear$AbstractRealMatrix.AbstractRealMatrix(int,int);org/apache/commons/math/linear/AbstractRealMatrix.java;46;60;0.9981654397064703
18;org.apache.commons.math.exception$DimensionMismatchException.DimensionMismatchException(Localizable,int,int);org/apache/commons/math/exception/DimensionMismatchException.java;34;46;0.9980713596914176
19;org.apache.commons.math.exception$DimensionMismatchException.DimensionMismatchException(int,int);org/apache/commons/math/exception/DimensionMismatchException.java;48;57;0.9980243196838912
20;org.apache.commons.math.exception$DimensionMismatchException.getDimension();org/apache/commons/math/exception/DimensionMismatchException.java;59;64;0.998000799680128
21;org.apache.commons.math.exception$MathIllegalArgumentException.MathIllegalArgumentException(Localizable,Object);org/apache/commons/math/exception/MathIllegalArgumentException.java;39;47;0.9979772796763647
2243;org.apache.commons.math.linear$OpenMapRealVector.add(OpenMapRealVector);org/apache/commons/math/linear/OpenMapRealVector.java;233;258;0.6009596161535385
2367;org.apache.commons.math.linear$SparseFieldMatrix.computeKey(int,int);org/apache/commons/math/linear/SparseFieldMatrix.java;171;180;0.5685725709716114
2398;org.apache.commons.math.linear$SparseFieldVector.outerProduct(SparseFieldVector<T>);org/apache/commons/math/linear/SparseFieldVector.java;348;368;0.5649504903920785
