corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CollapseProperties.process(Node,Node);com/google/javascript/jscomp/CollapseProperties.java;117;145
com.google.javascript.jscomp$CollapseProperties.collapseDeclarationOfNameAndDescendants(Name,String);com/google/javascript/jscomp/CollapseProperties.java;432;461
com.google.javascript.jscomp$CollapseProperties.updateObjLitOrFunctionDeclaration(Name,String);com/google/javascript/jscomp/CollapseProperties.java;537;559
com.google.javascript.jscomp$CollapseProperties.updateObjLitOrFunctionDeclarationAtAssignNode(Name,String);com/google/javascript/jscomp/CollapseProperties.java;561;624
com.google.javascript.jscomp$CollapseProperties.addStubsForUndeclaredProperties(Name,String,Node,Node);com/google/javascript/jscomp/CollapseProperties.java;798;840
com.google.javascript.jscomp$JSError.toString();com/google/javascript/jscomp/JSError.java;212;219
com.google.javascript.jscomp$RhinoErrorReporter.forNewRhino(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;84;87
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;142;147
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;294;301
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;810;1122
com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;229;843
com.google.javascript.jscomp.parsing$JsDocInfoParser.toString(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1012;1074
com.google.javascript.jscomp.parsing$JsDocInfoParser.extractBlockComment(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1256;1312
com.google.javascript.jscomp.parsing$JsDocInfoParser.trimEnd(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1314;1339
com.google.javascript.jscomp.parsing.NullErrorReporter$NewRhinoNullReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/parsing/NullErrorReporter.java;50;55
com.google.javascript.rhino$JSDocInfo.documentBlock(String);com/google/javascript/rhino/JSDocInfo.java;590;606
com.google.javascript.rhino$JSDocInfoBuilder.build(String);com/google/javascript/rhino/JSDocInfoBuilder.java;97;118
com.google.javascript.rhino$JSDocInfoBuilder.recordBlockDescription(String);com/google/javascript/rhino/JSDocInfoBuilder.java;183;193
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;172;234
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1316;1328
