rank;signature;path;startLine;endLine;score
1;org.mockito.internal.creation$DelegatingMethod.equals(Object);org/mockito/internal/creation/DelegatingMethod.java;49;56;1.0
2;org.mockito.internal.util$MockUtil.isSpy(Object);org/mockito/internal/util/MockUtil.java;68;70;0.9998347926647944
3;org.mockito.internal.configuration.injection.scanner$MockScanner.preparedMock(Object,Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;69;77;0.9996695853295886
4;org.mockito.internal.configuration.injection.scanner$MockScanner.isMockOrSpy(Object);org/mockito/internal/configuration/injection/scanner/MockScanner.java;85;88;0.999504377994383
5;org.mockito.internal.creation$DelegatingMethod.DelegatingMethod(Method);org/mockito/internal/creation/DelegatingMethod.java;16;19;0.9990087559887659
6;org.mockito.internal.util$MockUtil.isMock(Object);org/mockito/internal/util/MockUtil.java;63;66;0.9985131339831489
7;org.mockito.internal.creation$CglibMockMaker.getHandler(Object);org/mockito/internal/creation/CglibMockMaker.java;40;50;0.9983479266479431
8;org.mockito.internal.util$MockUtil.isMockitoMock(T);org/mockito/internal/util/MockUtil.java;72;74;0.9981827193127375
9;org.mockito.internal.configuration.injection.scanner$MockScanner.isAnnotatedByMockOrSpy(Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;79;83;0.9980175119775319
11;org.mockito$MockitoAnnotations.processAnnotationDeprecatedWay(AnnotationEngine,Object,Field);org/mockito/MockitoAnnotations.java;119;135;0.9976870973071205
65;org.mockito.exceptions$Reporter.unfinishedVerificationException(Location);org/mockito/exceptions/Reporter.java;112;126;0.9661324962828349
101;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(List<LocalizedMatcher>);org/mockito/exceptions/Reporter.java;501;516;0.952585494795969
133;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;96;110;0.9420122253428053
527;org.mockito.internal.creation$DelegatingMethod.hashCode();org/mockito/internal/creation/DelegatingMethod.java;58;61;0.6441433999669586
531;org.mockito.internal.creation$MethodInterceptorFilter.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/creation/MethodInterceptorFilter.java;44;62;0.6413348752684619
640;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;47;103;0.552122914257393
673;org.mockito.internal.invocation$InvocationImpl.equals(Object);org/mockito/internal/invocation/InvocationImpl.java;77;85;0.5251941186188667
689;org.mockito.internal.invocation$InvocationMatcher.getInvocation();org/mockito/internal/invocation/InvocationMatcher.java;48;50;0.5144556418304973
1124;org.mockito.internal.verification$DefaultRegisteredInvocations.add(Invocation);org/mockito/internal/verification/DefaultRegisteredInvocations.java;23;27;0.13150503882372377
