rank;signature;path;startLine;endLine;score
1;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;47;103;1.0
2;org.mockito.internal.creation$MethodInterceptorFilter.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/creation/MethodInterceptorFilter.java;44;62;0.8326056300393343
3;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(List<LocalizedMatcher>);org/mockito/exceptions/Reporter.java;501;516;0.6896781033903991
4;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;96;110;0.6522223028253561
5;org.mockito.exceptions$Reporter.unfinishedVerificationException(Location);org/mockito/exceptions/Reporter.java;112;126;0.6227974847506645
8;org.mockito.internal.invocation$InvocationImpl.equals(Object);org/mockito/internal/invocation/InvocationImpl.java;77;85;0.6019804163254798
31;org.mockito.internal.creation$DelegatingMethod.equals(Object);org/mockito/internal/creation/DelegatingMethod.java;49;56;0.43596763351480833
38;org.mockito.internal.creation$DelegatingMethod.DelegatingMethod(Method);org/mockito/internal/creation/DelegatingMethod.java;16;19;0.40896118332236586
164;org.mockito.internal.util$MockUtil.isMock(Object);org/mockito/internal/util/MockUtil.java;63;66;0.2580135306392783
273;org.mockito.internal.creation$CglibMockMaker.getHandler(Object);org/mockito/internal/creation/CglibMockMaker.java;40;50;0.21462162001561835
468;org.mockito$MockitoAnnotations.processAnnotationDeprecatedWay(AnnotationEngine,Object,Field);org/mockito/MockitoAnnotations.java;119;135;0.11232308825841175
540;org.mockito.internal.creation$DelegatingMethod.hashCode();org/mockito/internal/creation/DelegatingMethod.java;58;61;0.07823013813258427
550;org.mockito.internal.invocation$InvocationMatcher.getInvocation();org/mockito/internal/invocation/InvocationMatcher.java;48;50;0.0756232147014945
550;org.mockito.internal.verification$DefaultRegisteredInvocations.add(Invocation);org/mockito/internal/verification/DefaultRegisteredInvocations.java;23;27;0.0756232147014945
652;org.mockito.internal.util$MockUtil.isSpy(Object);org/mockito/internal/util/MockUtil.java;68;70;0.06895519323162316
699;org.mockito.internal.configuration.injection.scanner$MockScanner.isMockOrSpy(Object);org/mockito/internal/configuration/injection/scanner/MockScanner.java;85;88;0.0467342054072106
699;org.mockito.internal.configuration.injection.scanner$MockScanner.preparedMock(Object,Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;69;77;0.0467342054072106
772;org.mockito.internal.configuration.injection.scanner$MockScanner.isAnnotatedByMockOrSpy(Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;79;83;0.022220987824412567
772;org.mockito.internal.util$MockUtil.isMockitoMock(T);org/mockito/internal/util/MockUtil.java;72;74;0.022220987824412567
