rank;signature;path;startLine;endLine;score
1;org.mockito.internal.creation$DelegatingMethod.equals(Object);org/mockito/internal/creation/DelegatingMethod.java;49;56;0.6324555320336759
2;org.mockito.internal.configuration.injection.scanner$MockScanner.preparedMock(Object,Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;69;77;0.06395294793910794
2;org.mockito.internal.util$MockUtil.isSpy(Object);org/mockito/internal/util/MockUtil.java;68;70;0.06395294793910794
4;org.mockito.internal.configuration.injection.scanner$MockScanner.isMockOrSpy(Object);org/mockito/internal/configuration/injection/scanner/MockScanner.java;85;88;0.061898446059017294
5;org.mockito.internal.creation$CglibMockMaker.getHandler(Object);org/mockito/internal/creation/CglibMockMaker.java;40;50;0.06131393394849658
6;org.mockito.internal.creation$DelegatingMethod.DelegatingMethod(Method);org/mockito/internal/creation/DelegatingMethod.java;16;19;0.05383819020581655
7;org.mockito.internal.util$MockUtil.isMock(Object);org/mockito/internal/util/MockUtil.java;63;66;0.05326236412913075
8;org.mockito.internal.util$MockUtil.isMockitoMock(T);org/mockito/internal/util/MockUtil.java;72;74;0.051536807203007316
9;org.mockito.internal.configuration.injection.scanner$MockScanner.isAnnotatedByMockOrSpy(Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;79;83;0.05119796850491379
10;org.mockito$MockitoAnnotations.processAnnotationDeprecatedWay(AnnotationEngine,Object,Field);org/mockito/MockitoAnnotations.java;119;135;0.050898659855928764
69;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(List<LocalizedMatcher>);org/mockito/exceptions/Reporter.java;501;516;0.0
69;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;96;110;0.0
69;org.mockito.exceptions$Reporter.unfinishedVerificationException(Location);org/mockito/exceptions/Reporter.java;112;126;0.0
69;org.mockito.internal.creation$DelegatingMethod.hashCode();org/mockito/internal/creation/DelegatingMethod.java;58;61;0.0
