rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer$EnumKD._parse(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;376;400;0.4082482904638631
1;com.fasterxml.jackson.databind.util$EnumResolver.getEnumIds();com/fasterxml/jackson/databind/util/EnumResolver.java;184;189;0.4082482904638631
3;com.fasterxml.jackson.databind$DeserializationContext.handleWeirdKey(Class<?>,String,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;827;868;0.3333333333333333
3;com.fasterxml.jackson.databind$DeserializationContext.weirdKeyException(Class<?>,String,String);com/fasterxml/jackson/databind/DeserializationContext.java;1518;1532;0.3333333333333333
3;com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.deserializeKey(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;120;141;0.3333333333333333
3;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;0.3333333333333333
7;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1659;1664;0.24618298195866545
8;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189;0.22645540682891913
9;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172;0.16012815380508713
9;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28;0.16012815380508713
48;com.fasterxml.jackson.databind$JsonMappingException.getMessage();com/fasterxml/jackson/databind/JsonMappingException.java;480;487;0.04888237167378443
343;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;254;300;0.01928791874526149
399;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findTypeDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1554;1593;0.017584498711333246
598;com.fasterxml.jackson.databind$DatabindContext.resolveSubType(JavaType,String);com/fasterxml/jackson/databind/DatabindContext.java;164;202;0.0
598;com.fasterxml.jackson.databind$DeserializationContext.instantiationException(Class<?>,Throwable);com/fasterxml/jackson/databind/DeserializationContext.java;1588;1611;0.0
598;com.fasterxml.jackson.databind$DeserializationContext.parseDate(String);com/fasterxml/jackson/databind/DeserializationContext.java;696;716;0.0
598;com.fasterxml.jackson.databind$JsonMappingException.fromUnexpectedIOE(IOException);com/fasterxml/jackson/databind/JsonMappingException.java;325;340;0.0
598;com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Reference);com/fasterxml/jackson/databind/JsonMappingException.java;367;397;0.0
598;com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3204;3226;0.0
598;com.fasterxml.jackson.databind$SerializerProvider._createAndCacheUntypedSerializer(Class<?>);com/fasterxml/jackson/databind/SerializerProvider.java;1326;1349;0.0
598;com.fasterxml.jackson.databind$SerializerProvider._createAndCacheUntypedSerializer(JavaType);com/fasterxml/jackson/databind/SerializerProvider.java;1351;1369;0.0
598;com.fasterxml.jackson.databind$SerializerProvider.reportBadPropertyDefinition(BeanDescription,BeanPropertyDefinition,String,Object);com/fasterxml/jackson/databind/SerializerProvider.java;1166;1187;0.0
598;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.throwOrReturnThrowable(Throwable,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1714;1736;0.0
598;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.buildBeanDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;195;256;0.0
598;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.buildBuilderBasedDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;258;323;0.0
598;com.fasterxml.jackson.databind.deser$SettableBeanProperty._throwAsIOE(JsonParser,Exception);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;602;612;0.0
598;com.fasterxml.jackson.databind.deser$SettableBeanProperty._throwAsIOE(JsonParser,Exception,Object);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;576;600;0.0
598;com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseDate(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;511;528;0.0
598;com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer._weirdKey(DeserializationContext,String,Exception);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;260;263;0.0
598;com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.wrapException(Throwable);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;441;457;0.0
598;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.instantiateBean(boolean);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;344;366;0.0
598;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider._wrapAsIOE(JsonGenerator,Exception);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;501;510;0.0
598;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.includeFilterSuppressNulls(Object);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;158;175;0.0
598;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.serializeValue(JsonGenerator,Object);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;293;320;0.0
598;com.fasterxml.jackson.databind.ser.std$StdSerializer.StdSerializer(JavaType);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;62;65;0.0
