rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;156;274;1.0
2;org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java;190;366;0.7071067811865475
2;org.apache.commons.math.ode.nonstiff$RungeKuttaIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java;94;220;0.7071067811865475
4;org.apache.commons.math.ode.nonstiff$AdaptiveStepsizeIntegrator.initializeStep(FirstOrderDifferentialEquations,boolean,int,double[],double,double[],double[],double[],double[]);org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java;189;266;0.5
4;org.apache.commons.math.ode.nonstiff$AdaptiveStepsizeIntegrator.setInitialStepSize(double);org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java;138;155;0.5
6;org.apache.commons.math.ode.nonstiff$AdaptiveStepsizeIntegrator.filterStep(double,boolean,boolean);org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java;268;299;0.4082482904638631
7;org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double,double,double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;237;349;0.35355339059327373
8;org.apache.commons.math.ode.sampling$DummyStepInterpolator.computeInterpolatedStateAndDerivatives(double,double);org/apache/commons/math/ode/sampling/DummyStepInterpolator.java;94;109;0.2886751345948129
9;org.apache.commons.math.ode.sampling$AbstractStepInterpolator.AbstractStepInterpolator(double[],boolean);org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java;102;122;0.282842712474619
9;org.apache.commons.math.ode.sampling$DummyStepInterpolator.DummyStepInterpolator(double[],double[],boolean);org/apache/commons/math/ode/sampling/DummyStepInterpolator.java;64;74;0.282842712474619
17;org.apache.commons.math.ode.nonstiff$DormandPrince853Integrator.estimateError(double[][],double[],double[],double);org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java;244;279;0.15075567228888181
18;org.apache.commons.math.ode.events$EventState.getEventTime();org/apache/commons/math/ode/events/EventState.java;276;283;0.14990633779917228
48;org.apache.commons.math.ode$AbstractIntegrator.sanityChecks(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/AbstractIntegrator.java;185;218;0.1414213562373095
69;org.apache.commons.math.ode.events$EventState.getEventHandler();org/apache/commons/math/ode/events/EventState.java;113;118;0.0
