corpus_id;path;startLine;endLine
pandas.core.algorithms$factorize(values,sort,na_sentinel,size_hint);pandas/core/algorithms.py;489;648
pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2358;2409
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7321;7459
pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7986;8077
pandas.core.indexes.base$Index.get_loc(self,key,method,tolerance);pandas/core/indexes/base.py;2793;2850
pandas.core.indexes.multi$MultiIndex._engine(self);pandas/core/indexes/multi.py;988;1008
pandas.core.indexes.multi$MultiIndex._get_level_number(self,level);pandas/core/indexes/multi.py;1421;1446
pandas.core.indexes.multi$MultiIndex._should_fallback_to_positional(self);pandas/core/indexes/multi.py;2346;2351
pandas.core.indexes.multi$MultiIndex.get_loc(self,key,method);pandas/core/indexes/multi.py;2635;2742
pandas.core.indexes.multi$MultiIndex.get_locs(self,seq);pandas/core/indexes/multi.py;2980;3108
pandas.core.indexing$_LocIndexer._getitem_axis(self,key,axis);pandas/core/indexing.py;1070;1133
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;624
pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;549;777
