rank;signature;path;startLine;endLine;score
1;org.mockito.internal.util.reflection$GenericMetadataSupport.getActualTypeArgumentFor(TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;176;184;1.0
2;org.mockito.internal.util.reflection$GenericMetadataSupport.resolveGenericReturnType(Method);org/mockito/internal/util/reflection/GenericMetadataSupport.java;188;209;0.9994938417411844
3;org.mockito.internal.util.reflection$GenericMetadataSupport.boundsOf(TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;101;111;0.9988189640627636
4;org.mockito.internal.util.reflection$GenericMetadataSupport.registerTypeVariablesOn(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;74;92;0.9984815252235533
5;org.mockito.internal.util.reflection$GenericMetadataSupport.registerTypeParametersOn(TypeVariable[]);org/mockito/internal/util/reflection/GenericMetadataSupport.java;94;99;0.9971317698667117
6;org.mockito.internal.creation.jmock$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;80;125;0.9969630504471064
7;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;44;54;0.9967943310275013
8;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.getMock(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;56;69;0.9966256116078961
9;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.recordDeepStubMock(InvocationOnMock,InvocationContainerImpl);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;81;92;0.9959507339294753
11;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.actualParameterizedType(Object);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;94;97;0.9944322591530285
32;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;47;103;0.9853214104943478
292;org.mockito.exceptions$Reporter.mockedTypeIsInconsistentWithSpiedInstanceType(Class<?>,Object);org/mockito/exceptions/Reporter.java;565;574;0.8862831111860975
305;org.mockito.exceptions$Reporter.mockedTypeIsInconsistentWithDelegatedInstanceType(Class,Object);org/mockito/exceptions/Reporter.java;673;682;0.882402564535178
1196;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType.firstBound();org/mockito/internal/util/reflection/GenericMetadataSupport.java;503;508;0.0639446600303695
1197;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.TypeVariableReturnType(GenericMetadataSupport,TypeVariable[],TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;342;349;0.0637759406107643
1198;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.readTypeParameters();org/mockito/internal/util/reflection/GenericMetadataSupport.java;351;353;0.06259490467352792
1200;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.rawType();org/mockito/internal/util/reflection/GenericMetadataSupport.java;362;368;0.06158258815589674
1201;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.extractRawTypeOf(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;370;388;0.061076429897081154
