rank;signature;path;startLine;endLine;score
1;org.jfree.chart.util$ShapeUtilities.equal(GeneralPath,GeneralPath);org/jfree/chart/util/ShapeUtilities.java;255;296;0.25
2;org.jfree.chart.util$ShapeUtilities.ShapeUtilities();org/jfree/chart/util/ShapeUtilities.java;81;85;0.0
2;org.jfree.chart.util$ShapeUtilities.clone(Shape);org/jfree/chart/util/ShapeUtilities.java;87;112;0.0
2;org.jfree.chart.util$ShapeUtilities.contains(Rectangle2D,Rectangle2D);org/jfree/chart/util/ShapeUtilities.java;551;573;0.0
2;org.jfree.chart.util$ShapeUtilities.createDiagonalCross(float,float);org/jfree/chart/util/ShapeUtilities.java;391;415;0.0
2;org.jfree.chart.util$ShapeUtilities.createDiamond(float);org/jfree/chart/util/ShapeUtilities.java;443;458;0.0
2;org.jfree.chart.util$ShapeUtilities.createDownTriangle(float);org/jfree/chart/util/ShapeUtilities.java;476;490;0.0
2;org.jfree.chart.util$ShapeUtilities.equal(Ellipse2D,Ellipse2D);org/jfree/chart/util/ShapeUtilities.java;174;194;0.0
2;org.jfree.chart.util$ShapeUtilities.equal(Line2D,Line2D);org/jfree/chart/util/ShapeUtilities.java;149;172;0.0
2;org.jfree.chart.util$ShapeUtilities.equal(Shape,Shape);org/jfree/chart/util/ShapeUtilities.java;114;147;0.0
