rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,Class<?>);org/apache/commons/lang3/reflect/TypeUtils.java;104;168;1.0
2;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;250;324;0.999346832135859
3;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,WildcardType,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;326;413;0.9985303723056825
4;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,Type,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;68;102;0.9976322664924886
5;org.apache.commons.lang3.reflect$TypeUtils.getTypeArguments(ParameterizedType,Class<?>,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;589;640;0.997550620509471
6;org.apache.commons.lang3.reflect$TypeUtils.getTypeArguments(Class<?>,Class<?>,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;642;681;0.9973056825604181
7;org.apache.commons.lang3$ArrayUtils.clone(T[]);org/apache/commons/lang3/ArrayUtils.java;306;324;0.9967341606792945
8;org.apache.commons.lang3$ClassUtils.isAssignable(Class<?>,Class<?>,boolean);org/apache/commons/lang3/ClassUtils.java;592;690;0.9955094709340301
9;org.apache.commons.lang3$ClassUtils.primitiveToWrapper(Class<?>);org/apache/commons/lang3/ClassUtils.java;692;710;0.9953461789679948
10;org.apache.commons.lang3$StringEscapeUtils.escapeHtml4(String);org/apache/commons/lang3/StringEscapeUtils.java;405;434;0.9932233834095362
32;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,Type);org/apache/commons/lang3/reflect/TypeUtils.java;54;66;0.9852220770738079
51;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,ParameterizedType,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;170;235;0.9689745264532985
53;org.apache.commons.lang3.reflect$TypeUtils.substituteTypeVariables(Type,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;463;484;0.965055519268452
54;org.apache.commons.lang3.reflect$TypeUtils.getTypeArguments(Type,Class<?>);org/apache/commons/lang3/reflect/TypeUtils.java;501;535;0.9648922273024167
330;org.apache.commons.lang3.reflect$TypeUtils.getRawType(Type,Type);org/apache/commons/lang3/reflect/TypeUtils.java;1000;1074;0.8590790333115611
335;org.apache.commons.lang3.reflect$TypeUtils.determineTypeArguments(Class<?>,ParameterizedType);org/apache/commons/lang3/reflect/TypeUtils.java;683;740;0.8548334421946441
336;org.apache.commons.lang3.reflect$TypeUtils.mapTypeVariablesToArguments(Class<T>,ParameterizedType,Map<TypeVariable<?>,Type>);org/apache/commons/lang3/reflect/TypeUtils.java;742;787;0.8538536903984324
351;org.apache.commons.lang3.reflect$TypeUtils.TypeUtils();org/apache/commons/lang3/reflect/TypeUtils.java;43;52;0.8438928804702809
