rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator.flush();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1033;1042;0.4082482904638631
2;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.flush();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;830;839;0.35355339059327373
3;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeString(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;416;449;0.25
4;com.fasterxml.jackson.core.json$JsonWriteContext.writeValue();com/fasterxml/jackson/core/json/JsonWriteContext.java;166;185;0.24253562503633297
5;com.fasterxml.jackson.core.json$JsonWriteContext.createChildObjectContext();com/fasterxml/jackson/core/json/JsonWriteContext.java;127;134;0.22645540682891913
6;com.fasterxml.jackson.core.json$UTF8JsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;961;998;0.22360679774997896
7;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeStartObject();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;306;319;0.21320071635561041
8;com.fasterxml.jackson.core.json$UTF8JsonGenerator._writeStringSegment(char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1207;1249;0.17149858514250882
9;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;756;790;0.15811388300841897
10;com.fasterxml.jackson.core$JsonGenerator.JsonGenerator();com/fasterxml/jackson/core/JsonGenerator.java;249;249;0.15339299776947407
19;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeString(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;319;337;0.14744195615489714
82;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;171;220;0.0
82;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;97;105;0.0
