rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator.flush();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1033;1042;1.0
2;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.flush();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;830;839;0.999639184557099
3;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeString(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;416;449;0.9992783691141981
4;com.fasterxml.jackson.core.json$JsonWriteContext.writeValue();com/fasterxml/jackson/core/json/JsonWriteContext.java;166;185;0.9986469420891214
5;com.fasterxml.jackson.core.json$JsonWriteContext.createChildObjectContext();com/fasterxml/jackson/core/json/JsonWriteContext.java;127;134;0.99810571892477
6;com.fasterxml.jackson.core.json$UTF8JsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;961;998;0.9979253112033195
7;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeStartObject();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;306;319;0.9976546996211438
8;com.fasterxml.jackson.core.json$UTF8JsonGenerator._writeStringSegment(char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1207;1249;0.9969330687353418
9;com.fasterxml.jackson.core$JsonGenerator.JsonGenerator();com/fasterxml/jackson/core/JsonGenerator.java;249;249;0.9955800108244632
16;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeString(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;319;337;0.9933249143063323
47;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;756;790;0.9756449576041855
50;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;171;220;0.9742016958325816
540;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;97;105;0.7164892657405737
694;com.fasterxml.jackson.core$Base64Variant.Base64Variant(String,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;109;137;0.5930903842684467
695;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,int);com/fasterxml/jackson/core/Base64Variant.java;139;147;0.5917373263575681
696;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;149;167;0.5915569186361176
723;com.fasterxml.jackson.core$Base64Variant._reportInvalidBase64(char,int,String);com/fasterxml/jackson/core/Base64Variant.java;565;587;0.5755908352877503
724;com.fasterxml.jackson.core$Base64Variant._reportBase64EOF();com/fasterxml/jackson/core/Base64Variant.java;589;591;0.5744181850983222
