rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;149;167;0.0
1;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,int);com/fasterxml/jackson/core/Base64Variant.java;139;147;0.0
1;com.fasterxml.jackson.core$Base64Variant.Base64Variant(String,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;109;137;0.0
1;com.fasterxml.jackson.core$Base64Variant._reportBase64EOF();com/fasterxml/jackson/core/Base64Variant.java;589;591;0.0
1;com.fasterxml.jackson.core$Base64Variant._reportInvalidBase64(char,int,String);com/fasterxml/jackson/core/Base64Variant.java;565;587;0.0
1;com.fasterxml.jackson.core$JsonGenerator.JsonGenerator();com/fasterxml/jackson/core/JsonGenerator.java;249;249;0.0
1;com.fasterxml.jackson.core.json$JsonWriteContext.createChildObjectContext();com/fasterxml/jackson/core/json/JsonWriteContext.java;127;134;0.0
1;com.fasterxml.jackson.core.json$JsonWriteContext.writeValue();com/fasterxml/jackson/core/json/JsonWriteContext.java;166;185;0.0
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;961;998;0.0
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator._writeStringSegment(char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1207;1249;0.0
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator.flush();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1033;1042;0.0
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;171;220;0.0
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeStartObject();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;306;319;0.0
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeString(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;416;449;0.0
1;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;756;790;0.0
1;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.flush();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;830;839;0.0
1;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;97;105;0.0
1;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeString(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;319;337;0.0
