rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$Entities.unescape(String);org/apache/commons/lang/Entities.java;804;870;0.9996149773799211
2;org.apache.commons.lang$Entities.fillWithHtml40Entities(Entities);org/apache/commons/lang/Entities.java;382;391;0.9984599095196843
3;org.apache.commons.lang$Entities.addEntities(String[][]);org/apache/commons/lang/Entities.java;695;704;0.9980748868996053
4;org.apache.commons.lang$Entities.addEntity(String,int);org/apache/commons/lang/Entities.java;706;714;0.9978823755895659
5;org.apache.commons.lang$IntHashMap.IntHashMap(int,float);org/apache/commons/lang/IntHashMap.java;111;135;0.9977861199345461
6;org.apache.commons.lang$IntHashMap.rehash();org/apache/commons/lang/IntHashMap.java;248;277;0.9972085860044277
7;org.apache.commons.lang$IntHashMap.put(int,Object);org/apache/commons/lang/IntHashMap.java;279;320;0.996053518144191
8;org.apache.commons.lang$IntHashMap.IntHashMap();org/apache/commons/lang/IntHashMap.java;91;97;0.9948984502839542
10;org.apache.commons.lang$Entities.entityValue(String);org/apache/commons/lang/Entities.java;726;734;0.9927808258735201
11;org.apache.commons.lang$Entities.escape(String);org/apache/commons/lang/Entities.java;736;768;0.9926845702185003
13;org.apache.commons.lang$Entities.unescape(Writer,String);org/apache/commons/lang/Entities.java;872;945;0.9888343440177111
435;org.apache.commons.lang$StringEscapeUtils.unescapeHtml(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;531;557;0.7202810665126577
439;org.apache.commons.lang$StringEscapeUtils.unescapeXml(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;614;639;0.7189334873423814
440;org.apache.commons.lang$StringEscapeUtils.unescapeXml(String);org/apache/commons/lang/StringEscapeUtils.java;641;661;0.7184522090672827
701;org.apache.commons.lang.builder$HashCodeBuilder.reflectionHashCode(int,int,Object,boolean,Class,String[]);org/apache/commons/lang/builder/HashCodeBuilder.java;295;354;0.5517374145731062
1806;org.apache.commons.lang.Entities$PrimitiveEntityMap.add(String,int);org/apache/commons/lang/Entities.java;423;429;0.013668303012802002
1807;org.apache.commons.lang.IntHashMap$Entry.Entry(int,int,Object,Entry);org/apache/commons/lang/IntHashMap.java;75;88;0.012705746462604677
