rank;signature;path;startLine;endLine;score
1;luigi.db_task_history$DbTaskHistory.__init__(self);luigi/db_task_history.py;79;87;0.9090909090909091
1;luigi.db_task_history$DbTaskHistory._add_task_event(self,task,event);luigi/db_task_history.py;112;114;0.9090909090909091
1;luigi.db_task_history$DbTaskHistory._find_or_create_task(self,task);luigi/db_task_history.py;116;132;0.9090909090909091
1;luigi.db_task_history$DbTaskHistory._get_task(self,task,status,host);luigi/db_task_history.py;102;110;0.9090909090909091
1;luigi.db_task_history$DbTaskHistory._session(self,session);luigi/db_task_history.py;65;77;0.9090909090909091
1;luigi.db_task_history$DbTaskHistory.find_all_by_parameters(self,task_name,session,**task_params);luigi/db_task_history.py;134;149;0.9090909090909091
1;luigi.db_task_history$_upgrade_schema(engine);luigi/db_task_history.py;243;256;0.9090909090909091
1;luigi.interface$_WorkerSchedulerFactory.create_local_scheduler(self);luigi/interface.py;133;134;0.9090909090909091
1;luigi.scheduler$CentralPlannerScheduler.__init__(self,config,resources,task_history_impl,**kwargs);luigi/scheduler.py;520;542;0.9090909090909091
45;luigi.scheduler$CentralPlannerScheduler._rank(self,task);luigi/scheduler.py;695;702;0.0
45;luigi.scheduler$CentralPlannerScheduler.get_work(self,host,assistant,current_tasks,**kwargs);luigi/scheduler.py;716;825;0.0
