rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind$DeserializationContext.handleUnknownTypeId(JavaType,String,TypeIdResolver,String);com/fasterxml/jackson/databind/DeserializationContext.java;1143;1188;1.0
1;com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Reference);com/fasterxml/jackson/databind/JsonMappingException.java;368;398;1.0
1;com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext,Collection<Object>);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;258;306;1.0
1;com.fasterxml.jackson.databind.jsontype.impl$ClassNameIdResolver.getDescForKnownTypeIds();com/fasterxml/jackson/databind/jsontype/impl/ClassNameIdResolver.java;117;120;1.0
1;com.fasterxml.jackson.databind.jsontype.impl$TypeDeserializerBase._findDeserializer(DeserializationContext,String);com/fasterxml/jackson/databind/jsontype/impl/TypeDeserializerBase.java;146;199;1.0
6;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;509;513;0.7071067811865475
6;com.fasterxml.jackson.databind.util$BeanUtil.legacyManglePropertyName(String,int);com/fasterxml/jackson/databind/util/BeanUtil.java;226;260;0.7071067811865475
8;com.fasterxml.jackson.databind$JsonMappingException._appendPathDesc(StringBuilder);com/fasterxml/jackson/databind/JsonMappingException.java;521;533;0.5773502691896258
8;com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Object,int);com/fasterxml/jackson/databind/JsonMappingException.java;356;366;0.5773502691896258
8;com.fasterxml.jackson.databind.JsonMappingException$Reference.Reference(Object,int);com/fasterxml/jackson/databind/JsonMappingException.java;94;97;0.5773502691896258
14;com.fasterxml.jackson.databind.jsontype.impl$ClassNameIdResolver._typeFromId(String,DatabindContext);com/fasterxml/jackson/databind/jsontype/impl/ClassNameIdResolver.java;47;58;0.4472135954999579
529;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(JavaType);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;65;68;0.05688801239885743
568;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;61;63;0.05555555555555555
903;com.fasterxml.jackson.databind$DeserializationContext.handleInstantiationProblem(Class<?>,Object,Throwable);com/fasterxml/jackson/databind/DeserializationContext.java;1035;1074;0.0
903;com.fasterxml.jackson.databind$DeserializationContext.handleMissingTypeId(JavaType,TypeIdResolver,String);com/fasterxml/jackson/databind/DeserializationContext.java;1190;1219;0.0
903;com.fasterxml.jackson.databind$DeserializationContext.handleUnknownProperty(JsonParser,JsonDeserializer<?>,Object,String);com/fasterxml/jackson/databind/DeserializationContext.java;795;825;0.0
903;com.fasterxml.jackson.databind$DeserializationContext.handleWeirdStringValue(Class<?>,String,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;870;912;0.0
903;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer._deserializeFromEmptyString();com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;190;192;0.0
903;com.fasterxml.jackson.databind.ser.std$CollectionSerializer.hasSingleElement(Collection<?>);com/fasterxml/jackson/databind/ser/std/CollectionSerializer.java;83;86;0.0
