corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.doRun();com/google/javascript/jscomp/AbstractCommandLineRunner.java;473;520
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;354;416
com.google.javascript.jscomp$CommandLineRunner.createOptions();com/google/javascript/jscomp/CommandLineRunner.java;418;439
com.google.javascript.jscomp$CommandLineRunner.main(String[]);com/google/javascript/jscomp/CommandLineRunner.java;475;484
com.google.javascript.jscomp$DefaultPassConfig.createInternal(AbstractCompiler);com/google/javascript/jscomp/DefaultPassConfig.java;620;630
com.google.javascript.jscomp$JSModuleGraph.getDeepestCommonDependencyInclusive(JSModule,JSModule);com/google/javascript/jscomp/JSModuleGraph.java;170;188
com.google.javascript.jscomp$NodeUtil.checkForStateChangeHelper(Node,boolean);com/google/javascript/jscomp/NodeUtil.java;348;480
com.google.javascript.jscomp$NodeUtil.newQualifiedNameNode(String,int,int);com/google/javascript/jscomp/NodeUtil.java;1501;1529
com.google.javascript.jscomp$NodeUtil.newQualifiedNameNode(String,Node,String);com/google/javascript/jscomp/NodeUtil.java;1531;1549
com.google.javascript.jscomp$NodeUtil.setDebugInformation(Node,Node,String);com/google/javascript/jscomp/NodeUtil.java;1551;1563
com.google.javascript.jscomp$NodeUtil.isValidPropertyName(String);com/google/javascript/jscomp/NodeUtil.java;1626;1640
com.google.javascript.jscomp$ProcessClosurePrimitives.process(Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;122;147
com.google.javascript.jscomp$ProcessClosurePrimitives.processProvideCall(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;275;297
com.google.javascript.jscomp$ProcessClosurePrimitives.handleCandidateProvideDefinition(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;299;324
com.google.javascript.jscomp$ProcessClosurePrimitives.registerAnyProvidedPrefixes(String,Node,JSModule);com/google/javascript/jscomp/ProcessClosurePrimitives.java;629;653
com.google.javascript.jscomp$ProcessClosurePrimitives.isNamespacePlaceholder(Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;863;883
com.google.javascript.jscomp$ProcessClosurePrimitives.ProcessClosurePrimitives(AbstractCompiler,CheckLevel,boolean);com/google/javascript/jscomp/ProcessClosurePrimitives.java;105;116
com.google.javascript.jscomp$ProcessDefines.collectDefines(Node,GlobalNamespace);com/google/javascript/jscomp/ProcessDefines.java;148;181
