rank;signature;path;startLine;endLine;score
1;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;82;118;0.045360921162651446
2;org.mockito.internal.util$Primitives.isPrimitiveOrWrapper(Class<?>);org/mockito/internal/util/Primitives.java;35;43;0.04038961958610097
3;org.mockito.internal.configuration.injection.scanner$MockScanner.preparedMock(Object,Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;69;77;0.04035671561356309
4;org.mockito.internal.util$MockUtil.isSpy(Object);org/mockito/internal/util/MockUtil.java;69;71;0.04025848411142373
5;org.mockito.internal.configuration.injection.scanner$MockScanner.isMockOrSpy(Object);org/mockito/internal/configuration/injection/scanner/MockScanner.java;85;88;0.039283710065919304
6;org.mockito.internal.util$MockUtil.isMock(Object);org/mockito/internal/util/MockUtil.java;64;67;0.03468961565679801
7;org.mockito.internal.configuration.injection.scanner$MockScanner.isAnnotatedByMockOrSpy(Field);org/mockito/internal/configuration/injection/scanner/MockScanner.java;79;83;0.03340765523905305
8;org.mockito.internal.configuration.injection.scanner$MockScanner.scan();org/mockito/internal/configuration/injection/scanner/MockScanner.java;50;67;0.033370432213299994
9;org.mockito.internal.configuration.injection.scanner$InjectMocksScanner.scan();org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java;43;59;0.03333333333333333
10;org.mockito$MockitoAnnotations.processAnnotationDeprecatedWay(AnnotationEngine,Object,Field);org/mockito/MockitoAnnotations.java;119;135;0.03329635791060134
52;org.mockito.internal.util.collections$HashCodeAndEqualsSafeSet.iterator();org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java;36;52;0.03173404079876884
55;org.mockito.internal.util.collections$HashCodeAndEqualsSafeSet.of(Iterable<Object>);org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java;149;157;0.03165444689164592
69;org.mockito.internal.configuration.plugins$PluginFinder.findPluginClass(Iterable<URL>);org/mockito/internal/configuration/plugins/PluginFinder.java;18;40;0.030247530200945175
76;org.mockito.internal.util.collections$Sets.newMockSafeHashSet(Iterable<Object>);org/mockito/internal/util/collections/Sets.java;15;17;0.0
