corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;734;737
com.fasterxml.jackson.databind$ObjectMapper.valueToTree(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2484;2523
com.fasterxml.jackson.databind$ObjectMapper.writeValue(OutputStream,Object);com/fasterxml/jackson/databind/ObjectMapper.java;2879;2894
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2912;2934
com.fasterxml.jackson.databind$ObjectMapper._unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,JsonDeserializer<Object>);com/fasterxml/jackson/databind/ObjectMapper.java;3787;3817
com.fasterxml.jackson.databind$ObjectMapper.ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext);com/fasterxml/jackson/databind/ObjectMapper.java;493;548
com.fasterxml.jackson.databind$ObjectReader._unwrapAndDeserialize(JsonParser,DeserializationContext,JavaType,JsonDeserializer<Object>);com/fasterxml/jackson/databind/ObjectReader.java;1567;1602
com.fasterxml.jackson.databind$SerializerProvider.getUnknownTypeSerializer(Class<?>);com/fasterxml/jackson/databind/SerializerProvider.java;831;850
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;620;705
com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserializeWithUnwrapped(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;510;553
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findNameForSerialization(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;730;755
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._addFields(Map<String,POJOPropertyBuilder>);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;337;401
com.fasterxml.jackson.databind.ser.impl$UnknownSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/UnknownSerializer.java;27;37
com.fasterxml.jackson.databind.ser.impl$UnknownSerializer.failForEmpty(Object);com/fasterxml/jackson/databind/ser/impl/UnknownSerializer.java;67;70
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;130;139
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;141;143
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;123;128
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;24;29
