rank;signature;path;startLine;endLine;score
1;keras.activations$deserialize(name,custom_objects);keras/activations.py;171;176;0.0
1;keras.activations$get(identifier);keras/activations.py;179;207;0.0
1;keras.activations$sigmoid(x);keras/activations.py;131;134;0.0
1;keras.backend$backend();keras/backend/__init__.py;111;124;0.0
1;keras.backend.common$epsilon();keras/backend/common.py;13;25;0.0
1;keras.backend.tensorflow_backend$get_session();keras/backend/tensorflow_backend.py;156;211;0.0
1;keras.backend.tensorflow_backend$get_uid(prefix);keras/backend/tensorflow_backend.py;64;78;0.0
1;keras.engine.training$Model._standardize_user_data(self,x,y,sample_weight,class_weight,check_array_lengths,batch_size);keras/engine/training.py;639;819;0.0
1;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;37;470;0.0
1;keras.losses$get(identifier);keras/losses.py;117;140;0.0
1;keras.metrics$sparse_top_k_categorical_accuracy(y_true,y_pred,k);keras/metrics.py;47;49;0.0
