rank;signature;path;startLine;endLine;score
1;black$format_file_in_place(src,line_length,fast,write_back,mode,lock);black.py;453;491;1.0
2;black$lib2to3_parse(src_txt);black.py;589;614;0.9995559502664298
3;black$format_file_contents(src_contents,line_length,fast,mode);black.py;524;547;0.9977797513321492
4;blib2to3.pgen2.tokenize$generate_tokens(readline);blib2to3/pgen2/tokenize.py;337;562;0.9966696269982238
5;black$LineGenerator.visit_INDENT(self,node);black.py;1440;1444;0.9964476021314387
11;black$EmptyLineTracker._maybe_empty_lines(self,current_line);black.py;1279;1352;0.9937833037300178
41;black$format_str(src_contents,line_length,mode);black.py;550;579;0.9587033747779752
47;black$EmptyLineTracker.maybe_empty_lines(self,current_line);black.py;1264;1277;0.9502664298401421
53;black$LineGenerator.line(self,indent,type);black.py;1368;1385;0.9402753108348135
60;black$get_future_imports(node);black.py;2780;2812;0.9302841918294849
97;black$main(ctx,line_length,check,diff,fast,pyi,py36,skip_string_normalization,quiet,verbose,include,exclude,src);black.py;156;338;0.7910746003552398
114;black$reformat_one(src,line_length,fast,write_back,mode,report);black.py;341;381;0.7413410301953819
115;black$schedule_formatting(sources,line_length,fast,write_back,mode,report,loop,executor);black.py;384;450;0.7366785079928952
116;black$format_stdin_to_stdout(line_length,fast,write_back,mode);black.py;494;521;0.7260213143872114
124;black$FormatError.__init__(self,consumed);black.py;96;98;0.7067051509769094
140;black$UnformattedLines.__str__(self);black.py;1223;1234;0.6707371225577264
