rank;signature;path;startLine;endLine;score
1;thefuck.shells.bash$Bash.get_aliases(self);thefuck/shells/bash.py;26;33;1.0
2;thefuck.shells$_get_shell();thefuck/shells/__init__.py;20;25;0.993859649122807
3;thefuck.shells.bash$Bash.app_alias(self,fuck);thefuck/shells/bash.py;9;18;0.9885964912280701
4;thefuck.shells.bash$Bash._get_history_file_name(self);thefuck/shells/bash.py;35;37;0.9868421052631579
5;thefuck.shells.bash$Bash._parse_alias(self,alias);thefuck/shells/bash.py;20;24;0.9846491228070176
7;thefuck.shells.bash$Bash.how_to_configure(self);thefuck/shells/bash.py;42;49;0.981140350877193
10;thefuck.utils$cache(*depends_on);thefuck/utils.py;180;241;0.9710526315789474
11;thefuck.utils$memoize(fn);thefuck/utils.py;26;43;0.9552631578947368
12;thefuck.shells.generic$Generic._expand_aliases(self,command_script);thefuck/shells/generic.py;13;19;0.9543859649122807
13;thefuck.shells.generic$Generic.from_shell(self,command_script);thefuck/shells/generic.py;21;23;0.9526315789473684
267;thefuck.shells.zsh$Zsh.get_aliases(self);thefuck/shells/zsh.py;27;31;0.24473684210526317
308;thefuck.utils$get_all_executables();thefuck/utils.py;99;119;0.07587719298245614
