rank;signature;path;startLine;endLine;score
1;thefuck.shells.bash$Bash.how_to_configure(self);thefuck/shells/bash.py;42;49;1.0
2;thefuck.shells.bash$Bash._get_history_file_name(self);thefuck/shells/bash.py;35;37;0.7727352118637982
2;thefuck.shells.bash$Bash.get_aliases(self);thefuck/shells/bash.py;26;33;0.7727352118637982
4;thefuck.utils$cache(*depends_on);thefuck/utils.py;180;241;0.6860802282855599
5;thefuck.utils$get_all_executables();thefuck/utils.py;99;119;0.6002888794298977
11;thefuck.shells$_get_shell();thefuck/shells/__init__.py;20;25;0.3863676059318991
25;thefuck.shells.bash$Bash.app_alias(self,fuck);thefuck/shells/bash.py;9;18;0.22726478813620174
40;thefuck.shells.generic$Generic._expand_aliases(self,command_script);thefuck/shells/generic.py;13;19;0.06252495827717813
40;thefuck.shells.generic$Generic.from_shell(self,command_script);thefuck/shells/generic.py;21;23;0.06252495827717813
187;thefuck.shells.bash$Bash._parse_alias(self,alias);thefuck/shells/bash.py;20;24;0.0
187;thefuck.shells.zsh$Zsh.get_aliases(self);thefuck/shells/zsh.py;27;31;0.0
187;thefuck.utils$memoize(fn);thefuck/utils.py;26;43;0.0
