rank;signature;path;startLine;endLine;score
1;luigi.contrib.hadoop$HadoopJobRunner.run_job(self,job,tracking_url_callback);luigi/contrib/hadoop.py;420;565;1.0
2;luigi.contrib.hdfs.clients$get_autoconfig_client();luigi/contrib/hdfs/clients.py;34;48;0.9002352795860351
3;luigi.contrib.hdfs.target$HdfsTarget.__init__(self,path,format,is_tmp,fs);luigi/contrib/hdfs/target.py;34;92;0.8156270184243328
4;luigi.contrib.hdfs.snakebite_client$SnakebiteHdfsClient.get_bite(self);luigi/contrib/hdfs/snakebite_client.py;59;82;0.7984801566367755
5;luigi.contrib.target$CascadingClient._chained_call(self,method_name,*args,**kwargs);luigi/contrib/target.py;61;76;0.7421307409075678
56;luigi.configuration$LuigiConfigParser.reload(cls);luigi/configuration.py;73;82;0.45141593162794513
194;luigi.contrib.hdfs.target$HdfsTarget.__del__(self);luigi/contrib/hdfs/target.py;94;97;0.26897945104474347
619;luigi.configuration$LuigiConfigParser.instance(cls,*args,**kwargs);luigi/configuration.py;63;71;0.06710332365261995
786;luigi.task$Task.__init__(self,*args,**kwargs);luigi/task.py;277;293;0.0392016371251308
901;luigi.task$Task.task_family(self);luigi/task.py;196;201;0.01466239581866446
901;luigi.task$task_id_str(task_family,params);luigi/task.py;70;87;0.01466239581866446
989;luigi.contrib.hdfs.target$HdfsTarget.fs(self);luigi/contrib/hdfs/target.py;99;101;0.0
989;luigi.parameter$Parameter.serialize(self,x);luigi/parameter.py;225;235;0.0
