rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarUtils.parseOctalOrBinary(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;150;178;1.0
2;org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryLong(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;180;199;0.9999243455893478
3;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;83;148;0.9993191103041307
4;org.apache.commons.compress.archivers.tar$TarUtils.parseName(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;252;273;0.9990164926615221
5;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.parsePaxHeaders(InputStream);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;452;502;0.99894083825087
6;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextTarEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;249;335;0.9988651838402178
7;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.paxHeaders();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;443;447;0.9987895294295658
9;org.apache.commons.compress.archivers$ArchiveInputStream.read();org/apache/commons/compress/archivers/ArchiveInputStream.java;66;83;0.9956120441821759
10;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.available();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;170;191;0.9954607353608715
11;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;627;667;0.9952337721289151
433;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;228;319;0.790285973672265
624;org.apache.commons.compress.archivers.sevenz$SevenZFile.buildDecodingStream();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;823;862;0.6765773944620972
695;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.writePaxHeaders(TarArchiveEntry,String,Map<String,String>);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;445;486;0.6108337116053866
768;org.apache.commons.compress.archivers.zip$ExtraFieldUtils.parse(byte[],boolean,UnparseableExtraField);org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;122;194;0.5668784990164927
1317;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.initBlock();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;259;316;0.2705401724920563
