rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$OptionBuilder.create(char);org/apache/commons/cli/OptionBuilder.java;307;320;0.5345224838248488
1;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;97;107;0.5345224838248488
3;org.apache.commons.cli$GnuParser.flatten(Options,String[],boolean);org/apache/commons/cli/GnuParser.java;33;110;0.5303300858899106
4;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;0.5
5;org.apache.commons.cli$Option.setArgName(String);org/apache/commons/cli/Option.java;304;312;0.4588314677411235
5;org.apache.commons.cli$Option.setLongOpt(String);org/apache/commons/cli/Option.java;215;223;0.4588314677411235
5;org.apache.commons.cli$Option.setOptionalArg(boolean);org/apache/commons/cli/Option.java;225;234;0.4588314677411235
5;org.apache.commons.cli$Option.setType(Object);org/apache/commons/cli/Option.java;195;203;0.4588314677411235
5;org.apache.commons.cli$Option.setValueSeparator(char);org/apache/commons/cli/Option.java;357;366;0.4588314677411235
18;org.apache.commons.cli$Option.Option(String,String,boolean,String);org/apache/commons/cli/Option.java;112;140;0.36380343755449945
21;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;374;431;0.35355339059327373
34;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;73;87;0.2785430072655778
36;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;130;242;0.26940795304016235
55;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;244;295;0.19245008972987526
63;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;89;106;0.0
