rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseFunctionType(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1752;1826;1.0
2;com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;161;913;0.9999828942866917
3;com.google.javascript.jscomp.parsing$JsDocTokenStream.getChar();com/google/javascript/jscomp/parsing/JsDocTokenStream.java;337;391;0.9999315771467671
4;com.google.javascript.jscomp.parsing$JsDocTokenStream.getJsDocToken();com/google/javascript/jscomp/parsing/JsDocTokenStream.java;56;195;0.999863154293534
5;com.google.javascript.jscomp.parsing$JsDocInfoParser.reportTypeSyntaxWarning(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;2157;2160;0.9998460485802257
6;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseBasicTypeExpression(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1681;1710;0.9998289428669176
7;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseTypeExpressionAnnotation(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1494;1515;0.9997263085870681
42;com.google.javascript.rhino$JSDocInfoBuilder.build(String);com/google/javascript/rhino/JSDocInfoBuilder.java;112;133;0.9962196373588779
194;com.google.javascript.jscomp.parsing$JsDocInfoParser.setFileOverviewJSDocInfo(JSDocInfo);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;108;114;0.983031132398221
201;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseTypeString(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;140;159;0.9817653096134109
2050;com.google.javascript.jscomp$DisambiguateProperties.DisambiguateProperties(AbstractCompiler,TypeSystem<T>);com/google/javascript/jscomp/DisambiguateProperties.java;268;278;0.6829113924050633
3052;com.google.javascript.jscomp$ProcessTweaks.applyCompilerDefaultValueOverrides(Map<String,TweakInfo>);com/google/javascript/jscomp/ProcessTweaks.java;286;306;0.4260691070817653
3493;com.google.javascript.jscomp$TypeInference.updateTypeOfThisOnClosure(Node,FunctionType);com/google/javascript/jscomp/TypeInference.java;894;989;0.28706808073896684
4039;com.google.javascript.jscomp.parsing$IRFactory.createJsDocInfoParser(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;315;345;0.18693123503250086
4686;com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser.addParserWarning(String,int,int);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;64;67;0.022562435853575095
4687;com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser.addTypeWarning(String,int,int);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;77;82;0.022511118713650358
