rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.ProcessTweaks$TweakInfo.emitAllTypeWarnings();com/google/javascript/jscomp/ProcessTweaks.java;482;509;1.0
2;com.google.javascript.jscomp$TypeInference.updateTypeOfThisOnClosure(Node,FunctionType);com/google/javascript/jscomp/TypeInference.java;894;989;0.9711647814732403
3;com.google.javascript.jscomp$ProcessTweaks.applyCompilerDefaultValueOverrides(Map<String,TweakInfo>);com/google/javascript/jscomp/ProcessTweaks.java;286;306;0.9406671181620097
4;com.google.javascript.jscomp.ReplaceCssNames$Traversal.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ReplaceCssNames.java;139;192;0.9349439331684525
5;com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;161;913;0.9068403560266097
6;com.google.javascript.jscomp$DisambiguateProperties.DisambiguateProperties(AbstractCompiler,TypeSystem<T>);com/google/javascript/jscomp/DisambiguateProperties.java;268;278;0.8978280414498474
29;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseFunctionType(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1752;1826;0.7421631536218534
74;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseBasicTypeExpression(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1681;1710;0.6350651461957451
78;com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser.addTypeWarning(String,int,int);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;77;82;0.6293785542935411
94;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseTypeExpressionAnnotation(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1494;1515;0.597554392723212
163;com.google.javascript.jscomp.parsing$IRFactory.createJsDocInfoParser(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;315;345;0.5281883889775524
193;com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser.addParserWarning(String,int,int);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;64;67;0.5080643464572784
255;com.google.javascript.jscomp.parsing$JsDocInfoParser.reportTypeSyntaxWarning(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;2157;2160;0.4662718139191153
381;com.google.javascript.jscomp.parsing$JsDocInfoParser.parseTypeString(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;140;159;0.4060648334130213
857;com.google.javascript.jscomp.parsing$JsDocTokenStream.getChar();com/google/javascript/jscomp/parsing/JsDocTokenStream.java;337;391;0.2944046395441623
887;com.google.javascript.jscomp.parsing$JsDocTokenStream.getJsDocToken();com/google/javascript/jscomp/parsing/JsDocTokenStream.java;56;195;0.28947485965719394
1116;com.google.javascript.jscomp.parsing$JsDocInfoParser.setFileOverviewJSDocInfo(JSDocInfo);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;108;114;0.25104580111630864
1570;com.google.javascript.rhino$JSDocInfoBuilder.build(String);com/google/javascript/rhino/JSDocInfoBuilder.java;112;133;0.20789391895493473
