rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.compressors.snappy$SnappyCompressorInputStream.fill(int);org/apache/commons/compress/compressors/snappy/SnappyCompressorInputStream.java;145;238;1.0
2;org.apache.commons.compress.compressors.gzip$GzipCompressorInputStream.readToNull(DataInputStream);org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java;239;246;0.873927866447213
3;org.apache.commons.compress.archivers.dump$TapeInputStream.readBlock(boolean);org/apache/commons/compress/archivers/dump/TapeInputStream.java;248;330;0.3236571387675109
4;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;186;289;0.24347656743024323
5;org.apache.commons.compress.archivers.zip$X7875_NewUnix.trimLeadingZeroesForceMinLength(byte[]);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;271;337;0.23428203272899575
6;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;553;607;0.2116683817724275
27;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String,boolean,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;165;184;0.16493477860949937
28;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;358;397;0.1638518945992632
87;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.readStored(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;399;436;0.11642786640423133
161;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.write(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;747;766;0.09536493415122405
228;org.apache.commons.compress.archivers.zip$X7875_NewUnix.parseFromLocalFileData(byte[],int,int);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;187;210;0.08040479720068562
316;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getLocalFileDataLength();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;116;128;0.06455104565819432
455;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getLocalFileDataData();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;140;175;0.050072755331888416
468;org.apache.commons.compress.archivers.zip$ExtraFieldUtils.parse(byte[]);org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;90;100;0.04854665671029295
589;org.apache.commons.compress.archivers.zip$Simple8BitZipEncoding.encode(String);org/apache/commons/compress/archivers/zip/Simple8BitZipEncoding.java;233;258;0.04268413412359434
619;org.apache.commons.compress.archivers.zip.ZipEncodingHelper$SimpleEncodingHolder.getEncoding();org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;56;65;0.03920774915259108
708;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.getLocalFileDataData();org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;163;189;0.032147699092097866
909;org.apache.commons.compress.archivers.zip$ZipUtil.reverse(byte[]);org/apache/commons/compress/archivers/zip/ZipUtil.java;86;105;0.01792505623979054
1007;org.apache.commons.compress.archivers.zip$ZipUtil.unsignedIntToSignedByte(int);org/apache/commons/compress/archivers/zip/ZipUtil.java;160;177;0.00548500812394292
1147;org.apache.commons.compress.archivers.zip$ZipUtil.signedByteToUnsignedInt(byte);org/apache/commons/compress/archivers/zip/ZipUtil.java;144;158;0.0
