rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.readStored(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;399;436;1.0
2;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getLocalFileDataLength();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;116;128;0.9999168744804655
3;org.apache.commons.compress.archivers.zip$X7875_NewUnix.getLocalFileDataData();org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;140;175;0.999667497921862
4;org.apache.commons.compress.archivers.zip$X7875_NewUnix.parseFromLocalFileData(byte[],int,int);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;187;210;0.9984206151288445
5;org.apache.commons.compress.archivers.zip$X7875_NewUnix.trimLeadingZeroesForceMinLength(byte[]);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;271;337;0.9975062344139651
6;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;358;397;0.9968412302576891
7;org.apache.commons.compress.archivers.zip$ZipUtil.reverse(byte[]);org/apache/commons/compress/archivers/zip/ZipUtil.java;86;105;0.9960099750623441
9;org.apache.commons.compress.archivers.zip$X5455_ExtendedTimestamp.getLocalFileDataData();org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;163;189;0.9951787198669991
14;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;186;289;0.9923524522028263
35;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String,boolean,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;165;184;0.9822942643391521
146;org.apache.commons.compress.archivers.zip$ExtraFieldUtils.parse(byte[]);org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;90;100;0.9452202826267664
257;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;553;607;0.9064837905236908
298;org.apache.commons.compress.archivers.zip$ZipUtil.unsignedIntToSignedByte(int);org/apache/commons/compress/archivers/zip/ZipUtil.java;160;177;0.8903574397339984
332;org.apache.commons.compress.compressors.snappy$SnappyCompressorInputStream.fill(int);org/apache/commons/compress/compressors/snappy/SnappyCompressorInputStream.java;145;238;0.8782211138819618
648;org.apache.commons.compress.archivers.dump$TapeInputStream.readBlock(boolean);org/apache/commons/compress/archivers/dump/TapeInputStream.java;248;330;0.6812967581047381
959;org.apache.commons.compress.archivers.zip$Simple8BitZipEncoding.encode(String);org/apache/commons/compress/archivers/zip/Simple8BitZipEncoding.java;233;258;0.44422277639235247
1020;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.write(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;747;766;0.3751454696591854
1060;org.apache.commons.compress.archivers.zip$ZipUtil.signedByteToUnsignedInt(byte);org/apache/commons/compress/archivers/zip/ZipUtil.java;144;158;0.3206982543640898
1193;org.apache.commons.compress.compressors.gzip$GzipCompressorInputStream.readToNull(DataInputStream);org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java;239;246;0.14945968412302577
1373;org.apache.commons.compress.archivers.zip.ZipEncodingHelper$SimpleEncodingHolder.getEncoding();org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;56;65;0.0032418952618453864
