rank;signature;path;startLine;endLine;score
1;org.mockito.internal.configuration$DefaultAnnotationEngine.createMockFor(Annotation,Field);org/mockito/internal/configuration/DefaultAnnotationEngine.java;30;46;1.0
2;org.mockito.internal.configuration$DefaultAnnotationEngine.processAnnotationOn(Captor,Field);org/mockito/internal/configuration/DefaultAnnotationEngine.java;69;78;0.9997608227696724
3;org.mockito$ArgumentCaptor.forClass(Class<T>);org/mockito/ArgumentCaptor.java;122;124;0.9988041138483617
4;org.mockito$ArgumentCaptor.ArgumentCaptor(Class<T>);org/mockito/ArgumentCaptor.java;70;72;0.9985649366180339
5;org.mockito.internal.util.reflection$GenericMaster.getGenericType(Field);org/mockito/internal/util/reflection/GenericMaster.java;10;25;0.9971298732360679
6;org.mockito$Answers.Answers(Answer<Object>);org/mockito/Answers.java;36;38;0.9944989237024635
7;org.mockito.internal.util$MockUtil.MockUtil(MockCreationValidator);org/mockito/internal/util/MockUtil.java;26;28;0.988997847404927
8;org.mockito.internal.util$MockUtil.MockUtil();org/mockito/internal/util/MockUtil.java;30;32;0.9885194929442717
9;org.mockito.internal.configuration$DefaultAnnotationEngine.processAnnotationOn(Mock,Field);org/mockito/internal/configuration/DefaultAnnotationEngine.java;48;62;0.9878019612532887
10;org.mockito$MockitoAnnotations.processAnnotationDeprecatedWay(AnnotationEngine,Object,Field);org/mockito/MockitoAnnotations.java;115;131;0.9863668978713227
11;org.mockito$MockitoAnnotations.throwIfAlreadyAssigned(Field,boolean);org/mockito/MockitoAnnotations.java;133;137;0.9856493661803396
16;org.mockito$MockitoAnnotations.scan(Object,Class<?>);org/mockito/MockitoAnnotations.java;100;113;0.9823008849557522
17;org.mockito$MockitoAnnotations.initMocks(Object);org/mockito/MockitoAnnotations.java;82;98;0.9801482898828031
25;org.mockito.internal.configuration$InjectingAnnotationEngine.createMockFor(Annotation,Field);org/mockito/internal/configuration/InjectingAnnotationEngine.java;31;36;0.974408036354939
67;org.mockito$ArgumentCaptor.ArgumentCaptor();org/mockito/ArgumentCaptor.java;50;68;0.9380530973451328
193;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;436;449;0.8952403731164793
203;org.mockito.exceptions$Reporter.injectMockAnnotationFieldIsNull(String);org/mockito/exceptions/Reporter.java;519;530;0.8921310691222195
232;org.mockito.internal.configuration$InjectingAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/InjectingAnnotationEngine.java;38;52;0.8648648648648649
236;org.mockito.internal.configuration$SpyAnnotationEngine.process(Class<?>,Object);org/mockito/internal/configuration/SpyAnnotationEngine.java;26;57;0.8586462568763453
